DateTime,Date,Demand,Price,MaxTemp,MinTemp,Rainfall
13/03/2009 15:30,13/03/2009,6778.63,25.73,25.3,20.4,3
13/03/2009 16:00,13/03/2009,6861.3,30.18,25.3,20.4,3
13/03/2009 16:30,13/03/2009,6905.36,28.08,25.3,20.4,3
13/03/2009 17:00,13/03/2009,6869.66,25.8,25.3,20.4,3
13/03/2009 17:30,13/03/2009,6787.46,23.52,25.3,20.4,3
13/03/2009 18:00,13/03/2009,6741.88,23.02,25.3,20.4,3
13/03/2009 18:30,13/03/2009,6667.3,24.69,25.3,20.4,3
13/03/2009 19:00,13/03/2009,6756.9,25.87,25.3,20.4,3
13/03/2009 19:30,13/03/2009,6603.04,23.78,25.3,20.4,3
13/03/2009 20:00,13/03/2009,6425.28,21.95,25.3,20.4,3
13/03/2009 20:30,13/03/2009,6370.69,22,25.3,20.4,3
13/03/2009 21:00,13/03/2009,6246.82,21.99,25.3,20.4,3
13/03/2009 21:30,13/03/2009,6291.37,22.55,25.3,20.4,3
13/03/2009 22:00,13/03/2009,6055.76,21.51,25.3,20.4,3
13/03/2009 22:30,13/03/2009,5932.41,24.6,25.3,20.4,3
13/03/2009 23:00,13/03/2009,5788.44,23.07,25.3,20.4,3
13/03/2009 23:30,13/03/2009,5691.25,24.78,25.3,20.4,3
14/03/2009 0:00,14/03/2009,5461.82,22.68,28,19.2,6
14/03/2009 0:30,14/03/2009,5219.44,21.88,28,19.2,6
14/03/2009 1:00,14/03/2009,5033.87,21.27,28,19.2,6
14/03/2009 1:30,14/03/2009,4862.69,22.04,28,19.2,6
14/03/2009 2:00,14/03/2009,4754.03,19.35,28,19.2,6
14/03/2009 2:30,14/03/2009,4666.9,17.59,28,19.2,6
14/03/2009 3:00,14/03/2009,4660.19,18.03,28,19.2,6
14/03/2009 3:30,14/03/2009,4636.61,16.95,28,19.2,6
14/03/2009 4:00,14/03/2009,4604.52,16.18,28,19.2,6
14/03/2009 4:30,14/03/2009,4627.34,18.07,28,19.2,6
14/03/2009 5:00,14/03/2009,4646.6,18.03,28,19.2,6
14/03/2009 5:30,14/03/2009,4701.36,17.93,28,19.2,6
14/03/2009 6:00,14/03/2009,4740.45,17.52,28,19.2,6
14/03/2009 6:30,14/03/2009,4867.12,15.93,28,19.2,6
14/03/2009 7:00,14/03/2009,5047.03,18.79,28,19.2,6
14/03/2009 7:30,14/03/2009,5351.05,21.97,28,19.2,6
14/03/2009 8:00,14/03/2009,5602.36,21.74,28,19.2,6
14/03/2009 8:30,14/03/2009,5875.8,23.14,28,19.2,6
14/03/2009 9:00,14/03/2009,6087.31,23.91,28,19.2,6
14/03/2009 9:30,14/03/2009,6234.41,24.84,28,19.2,6
14/03/2009 10:00,14/03/2009,6296.68,25.08,28,19.2,6
14/03/2009 10:30,14/03/2009,6301.14,25.17,28,19.2,6
14/03/2009 11:00,14/03/2009,6301.69,23.15,28,19.2,6
14/03/2009 11:30,14/03/2009,6283.9,22.71,28,19.2,6
14/03/2009 12:00,14/03/2009,6289.82,23.04,28,19.2,6
14/03/2009 12:30,14/03/2009,6270.84,23.14,28,19.2,6
14/03/2009 13:00,14/03/2009,6264.79,23.07,28,19.2,6
14/03/2009 13:30,14/03/2009,6287.94,23.02,28,19.2,6
14/03/2009 14:00,14/03/2009,6284.63,23.16,28,19.2,6
14/03/2009 14:30,14/03/2009,6252.54,23.65,28,19.2,6
14/03/2009 15:00,14/03/2009,6257.72,23.65,28,19.2,6
14/03/2009 15:30,14/03/2009,6287.96,23.82,28,19.2,6
14/03/2009 16:00,14/03/2009,6275.97,23.63,28,19.2,6
14/03/2009 16:30,14/03/2009,6293.98,23.88,28,19.2,6
14/03/2009 17:00,14/03/2009,6276.67,23.75,28,19.2,6
14/03/2009 17:30,14/03/2009,6268.94,23.74,28,19.2,6
14/03/2009 18:00,14/03/2009,6270.71,23.77,28,19.2,6
14/03/2009 18:30,14/03/2009,6253.8,23.45,28,19.2,6
14/03/2009 19:00,14/03/2009,6394.56,24.05,28,19.2,6
14/03/2009 19:30,14/03/2009,6319.17,23.49,28,19.2,6
14/03/2009 20:00,14/03/2009,6194.58,23.4,28,19.2,6
14/03/2009 20:30,14/03/2009,6065.39,23.12,28,19.2,6
14/03/2009 21:00,14/03/2009,5999.76,22.44,28,19.2,6
14/03/2009 21:30,14/03/2009,6019.69,22.43,28,19.2,6
14/03/2009 22:00,14/03/2009,5804.74,21.77,28,19.2,6
14/03/2009 22:30,14/03/2009,5650.69,23.16,28,19.2,6
14/03/2009 23:00,14/03/2009,5609.87,22.36,28,19.2,6
14/03/2009 23:30,14/03/2009,5553.01,23.06,28,19.2,6
15/03/2009 0:00,15/03/2009,5346.81,21.93,29.6,19.8,3
15/03/2009 0:30,15/03/2009,5169.43,21.6,29.6,19.8,3
15/03/2009 1:00,15/03/2009,4999.73,21.12,29.6,19.8,3
15/03/2009 1:30,15/03/2009,4853.49,20.01,29.6,19.8,3
15/03/2009 2:00,15/03/2009,4700.79,18.1,29.6,19.8,3
15/03/2009 2:30,15/03/2009,4630.63,18.47,29.6,19.8,3
15/03/2009 3:00,15/03/2009,4594.07,17.96,29.6,19.8,3
15/03/2009 3:30,15/03/2009,4556.93,17.02,29.6,19.8,3
15/03/2009 4:00,15/03/2009,4545.94,17.02,29.6,19.8,3
15/03/2009 4:30,15/03/2009,4532.74,16.85,29.6,19.8,3
15/03/2009 5:00,15/03/2009,4536.13,18.7,29.6,19.8,3
15/03/2009 5:30,15/03/2009,4588.1,20.61,29.6,19.8,3
15/03/2009 6:00,15/03/2009,4622.45,19.24,29.6,19.8,3
15/03/2009 6:30,15/03/2009,4655.11,17.1,29.6,19.8,3
15/03/2009 7:00,15/03/2009,4777.11,16.8,29.6,19.8,3
15/03/2009 7:30,15/03/2009,5048.38,19.15,29.6,19.8,3
15/03/2009 8:00,15/03/2009,5318.6,21.12,29.6,19.8,3
15/03/2009 8:30,15/03/2009,5634.34,22.68,29.6,19.8,3
15/03/2009 9:00,15/03/2009,5818.2,23.8,29.6,19.8,3
15/03/2009 9:30,15/03/2009,5941.69,23.18,29.6,19.8,3
15/03/2009 10:00,15/03/2009,6056.45,23.94,29.6,19.8,3
15/03/2009 10:30,15/03/2009,6160.26,29.59,29.6,19.8,3
15/03/2009 11:00,15/03/2009,6233.3,28.73,29.6,19.8,3
15/03/2009 11:30,15/03/2009,6240.93,29.85,29.6,19.8,3
15/03/2009 12:00,15/03/2009,6293.34,30.17,29.6,19.8,3
15/03/2009 12:30,15/03/2009,6340.53,32.34,29.6,19.8,3
15/03/2009 13:00,15/03/2009,6386.58,32.67,29.6,19.8,3
15/03/2009 13:30,15/03/2009,6405.06,32.73,29.6,19.8,3
15/03/2009 14:00,15/03/2009,6450.54,32.77,29.6,19.8,3
15/03/2009 14:30,15/03/2009,6470.39,32.8,29.6,19.8,3
15/03/2009 15:00,15/03/2009,6504.39,33.3,29.6,19.8,3
15/03/2009 15:30,15/03/2009,6536.49,34.62,29.6,19.8,3
15/03/2009 16:00,15/03/2009,6569.04,34.77,29.6,19.8,3
15/03/2009 16:30,15/03/2009,6565.3,34.6,29.6,19.8,3
15/03/2009 17:00,15/03/2009,6582.64,34.72,29.6,19.8,3
15/03/2009 17:30,15/03/2009,6608.51,34.83,29.6,19.8,3
15/03/2009 18:00,15/03/2009,6638.14,34.63,29.6,19.8,3
15/03/2009 18:30,15/03/2009,6668.21,33.61,29.6,19.8,3
15/03/2009 19:00,15/03/2009,6818.84,43.06,29.6,19.8,3
15/03/2009 19:30,15/03/2009,6721.92,41.61,29.6,19.8,3
15/03/2009 20:00,15/03/2009,6561.75,34.31,29.6,19.8,3
15/03/2009 20:30,15/03/2009,6417.41,26.38,29.6,19.8,3
15/03/2009 21:00,15/03/2009,6257.41,23.5,29.6,19.8,3
15/03/2009 21:30,15/03/2009,6283.48,24.06,29.6,19.8,3
15/03/2009 22:00,15/03/2009,5962.14,22.52,29.6,19.8,3
15/03/2009 22:30,15/03/2009,5753.83,23.22,29.6,19.8,3
15/03/2009 23:00,15/03/2009,5654.54,22.54,29.6,19.8,3
15/03/2009 23:30,15/03/2009,5553.23,23.14,29.6,19.8,3
16/03/2009 0:00,16/03/2009,5347.36,21.93,30.5,20.2,0.01
16/03/2009 0:30,16/03/2009,5228.25,23.35,30.5,20.2,0.01
16/03/2009 1:00,16/03/2009,5065.15,22.01,30.5,20.2,0.01
16/03/2009 1:30,16/03/2009,4929.43,22.52,30.5,20.2,0.01
16/03/2009 2:00,16/03/2009,4816.46,21.13,30.5,20.2,0.01
16/03/2009 2:30,16/03/2009,4760.82,20.05,30.5,20.2,0.01
16/03/2009 3:00,16/03/2009,4703.62,19.9,30.5,20.2,0.01
16/03/2009 3:30,16/03/2009,4675.63,19.77,30.5,20.2,0.01
16/03/2009 4:00,16/03/2009,4671.38,19.7,30.5,20.2,0.01
16/03/2009 4:30,16/03/2009,4691.22,20.41,30.5,20.2,0.01
16/03/2009 5:00,16/03/2009,4755.88,21.7,30.5,20.2,0.01
16/03/2009 5:30,16/03/2009,4922.16,21.76,30.5,20.2,0.01
16/03/2009 6:00,16/03/2009,5199.04,25.21,30.5,20.2,0.01
16/03/2009 6:30,16/03/2009,5525.86,30.08,30.5,20.2,0.01
16/03/2009 7:00,16/03/2009,5999.99,30.88,30.5,20.2,0.01
16/03/2009 7:30,16/03/2009,6445.91,28.78,30.5,20.2,0.01
16/03/2009 8:00,16/03/2009,6745.97,29.86,30.5,20.2,0.01
16/03/2009 8:30,16/03/2009,6883.98,32.57,30.5,20.2,0.01
16/03/2009 9:00,16/03/2009,6987.93,32.76,30.5,20.2,0.01
16/03/2009 9:30,16/03/2009,7061.3,31.81,30.5,20.2,0.01
16/03/2009 10:00,16/03/2009,7144.58,33.34,30.5,20.2,0.01
16/03/2009 10:30,16/03/2009,7210.52,35.12,30.5,20.2,0.01
16/03/2009 11:00,16/03/2009,7304.36,36.79,30.5,20.2,0.01
16/03/2009 11:30,16/03/2009,7353.1,39.09,30.5,20.2,0.01
16/03/2009 12:00,16/03/2009,7433.98,43.72,30.5,20.2,0.01
16/03/2009 12:30,16/03/2009,7465.96,58.44,30.5,20.2,0.01
16/03/2009 13:00,16/03/2009,7548.04,73.95,30.5,20.2,0.01
16/03/2009 13:30,16/03/2009,7652.16,113.18,30.5,20.2,0.01
16/03/2009 14:00,16/03/2009,7716.24,95.24,30.5,20.2,0.01
16/03/2009 14:30,16/03/2009,7745.91,76.3,30.5,20.2,0.01
16/03/2009 15:00,16/03/2009,7736.19,82.96,30.5,20.2,0.01
16/03/2009 15:30,16/03/2009,7735.63,46.38,30.5,20.2,0.01
16/03/2009 16:00,16/03/2009,7770.68,58.28,30.5,20.2,0.01
16/03/2009 16:30,16/03/2009,7748.28,67.37,30.5,20.2,0.01
16/03/2009 17:00,16/03/2009,7632.51,40.12,30.5,20.2,0.01
16/03/2009 17:30,16/03/2009,7584.31,46.47,30.5,20.2,0.01
16/03/2009 18:00,16/03/2009,7462.82,36.54,30.5,20.2,0.01
16/03/2009 18:30,16/03/2009,7227.3,29.07,30.5,20.2,0.01
16/03/2009 19:00,16/03/2009,7136.12,32.04,30.5,20.2,0.01
16/03/2009 19:30,16/03/2009,6918.32,43.79,30.5,20.2,0.01
16/03/2009 20:00,16/03/2009,6696.87,31.66,30.5,20.2,0.01
16/03/2009 20:30,16/03/2009,6546.34,27.09,30.5,20.2,0.01
16/03/2009 21:00,16/03/2009,6405.4,24.9,30.5,20.2,0.01
16/03/2009 21:30,16/03/2009,6323.62,26.18,30.5,20.2,0.01
16/03/2009 22:00,16/03/2009,6022.43,23.56,30.5,20.2,0.01
16/03/2009 22:30,16/03/2009,5798.46,26.4,30.5,20.2,0.01
16/03/2009 23:00,16/03/2009,5654.42,24.87,30.5,20.2,0.01
16/03/2009 23:30,16/03/2009,5528.24,24.94,30.5,20.2,0.01
17/03/2009 0:00,17/03/2009,5321.16,24.39,30.3,18.2,13.2
17/03/2009 0:30,17/03/2009,5107.07,23.53,30.3,18.2,13.2
17/03/2009 1:00,17/03/2009,4969.98,24.64,30.3,18.2,13.2
17/03/2009 1:30,17/03/2009,4778.04,24.15,30.3,18.2,13.2
17/03/2009 2:00,17/03/2009,4696.46,22.3,30.3,18.2,13.2
17/03/2009 2:30,17/03/2009,4633.73,20.94,30.3,18.2,13.2
17/03/2009 3:00,17/03/2009,4608.37,21.61,30.3,18.2,13.2
17/03/2009 3:30,17/03/2009,4613.73,21.73,30.3,18.2,13.2
17/03/2009 4:00,17/03/2009,4610.17,23.84,30.3,18.2,13.2
17/03/2009 4:30,17/03/2009,4621.23,22.77,30.3,18.2,13.2
17/03/2009 5:00,17/03/2009,4720.16,23.21,30.3,18.2,13.2
17/03/2009 5:30,17/03/2009,4908.93,25.53,30.3,18.2,13.2
17/03/2009 6:00,17/03/2009,5116.92,31.21,30.3,18.2,13.2
17/03/2009 6:30,17/03/2009,5502.25,42.41,30.3,18.2,13.2
17/03/2009 7:00,17/03/2009,5934.75,39.2,30.3,18.2,13.2
17/03/2009 7:30,17/03/2009,6293.67,32.93,30.3,18.2,13.2
17/03/2009 8:00,17/03/2009,6495.89,35.14,30.3,18.2,13.2
17/03/2009 8:30,17/03/2009,6657.5,44.21,30.3,18.2,13.2
17/03/2009 9:00,17/03/2009,6769.68,47.38,30.3,18.2,13.2
17/03/2009 9:30,17/03/2009,6888.37,53.76,30.3,18.2,13.2
17/03/2009 10:00,17/03/2009,6880.38,55.8,30.3,18.2,13.2
17/03/2009 10:30,17/03/2009,6944.9,59.51,30.3,18.2,13.2
17/03/2009 11:00,17/03/2009,7019.18,93.93,30.3,18.2,13.2
17/03/2009 11:30,17/03/2009,7124.34,110.34,30.3,18.2,13.2
17/03/2009 12:00,17/03/2009,7181.11,86.88,30.3,18.2,13.2
17/03/2009 12:30,17/03/2009,7236.95,66.17,30.3,18.2,13.2
17/03/2009 13:00,17/03/2009,7256.02,80.24,30.3,18.2,13.2
17/03/2009 13:30,17/03/2009,7314.46,35.87,30.3,18.2,13.2
17/03/2009 14:00,17/03/2009,7397.47,49.57,30.3,18.2,13.2
17/03/2009 14:30,17/03/2009,7434.23,42.3,30.3,18.2,13.2
17/03/2009 15:00,17/03/2009,7456.58,50.67,30.3,18.2,13.2
17/03/2009 15:30,17/03/2009,7502.71,67.23,30.3,18.2,13.2
17/03/2009 16:00,17/03/2009,7531.67,64.91,30.3,18.2,13.2
17/03/2009 16:30,17/03/2009,7532.95,44.59,30.3,18.2,13.2
17/03/2009 17:00,17/03/2009,7467.12,37.43,30.3,18.2,13.2
17/03/2009 17:30,17/03/2009,7333.92,34.78,30.3,18.2,13.2
17/03/2009 18:00,17/03/2009,7262.58,34.07,30.3,18.2,13.2
17/03/2009 18:30,17/03/2009,7206.35,33.05,30.3,18.2,13.2
17/03/2009 19:00,17/03/2009,7334.19,37.44,30.3,18.2,13.2
17/03/2009 19:30,17/03/2009,7159.37,34.71,30.3,18.2,13.2
17/03/2009 20:00,17/03/2009,7011.08,30.17,30.3,18.2,13.2
17/03/2009 20:30,17/03/2009,6868.98,28.47,30.3,18.2,13.2
17/03/2009 21:00,17/03/2009,6652.58,25.86,30.3,18.2,13.2
17/03/2009 21:30,17/03/2009,6551.28,24.35,30.3,18.2,13.2
17/03/2009 22:00,17/03/2009,6329.47,22.22,30.3,18.2,13.2
17/03/2009 22:30,17/03/2009,6092.7,27.52,30.3,18.2,13.2
17/03/2009 23:00,17/03/2009,5893.79,24.29,30.3,18.2,13.2
17/03/2009 23:30,17/03/2009,5765.78,24.09,30.3,18.2,13.2
18/03/2009 0:00,18/03/2009,5521.79,23.28,28.8,21.1,0.01
18/03/2009 0:30,18/03/2009,5272.55,22.04,28.8,21.1,0.01
18/03/2009 1:00,18/03/2009,5137.44,20.22,28.8,21.1,0.01
18/03/2009 1:30,18/03/2009,4982.86,21.4,28.8,21.1,0.01
18/03/2009 2:00,18/03/2009,4895.7,20.06,28.8,21.1,0.01
18/03/2009 2:30,18/03/2009,4841.04,17.13,28.8,21.1,0.01
18/03/2009 3:00,18/03/2009,4801.59,16.88,28.8,21.1,0.01
18/03/2009 3:30,18/03/2009,4788.18,16.91,28.8,21.1,0.01
18/03/2009 4:00,18/03/2009,4771.25,16.82,28.8,21.1,0.01
18/03/2009 4:30,18/03/2009,4811.7,19.35,28.8,21.1,0.01
18/03/2009 5:00,18/03/2009,4895.32,20.76,28.8,21.1,0.01
18/03/2009 5:30,18/03/2009,5056.7,21.84,28.8,21.1,0.01
18/03/2009 6:00,18/03/2009,5290.61,22.14,28.8,21.1,0.01
18/03/2009 6:30,18/03/2009,5690.39,26.87,28.8,21.1,0.01
18/03/2009 7:00,18/03/2009,6116.96,29.23,28.8,21.1,0.01
18/03/2009 7:30,18/03/2009,6531.6,26.77,28.8,21.1,0.01
18/03/2009 8:00,18/03/2009,6715.19,27.4,28.8,21.1,0.01
18/03/2009 8:30,18/03/2009,6814.83,29.87,28.8,21.1,0.01
18/03/2009 9:00,18/03/2009,6945.92,35.07,28.8,21.1,0.01
18/03/2009 9:30,18/03/2009,6975.96,39.26,28.8,21.1,0.01
18/03/2009 10:00,18/03/2009,7011.92,38.89,28.8,21.1,0.01
18/03/2009 10:30,18/03/2009,7047.81,40.11,28.8,21.1,0.01
18/03/2009 11:00,18/03/2009,7058.99,38.81,28.8,21.1,0.01
18/03/2009 11:30,18/03/2009,7092.54,35.42,28.8,21.1,0.01
18/03/2009 12:00,18/03/2009,7103.07,35.84,28.8,21.1,0.01
18/03/2009 12:30,18/03/2009,7135.65,42.34,28.8,21.1,0.01
18/03/2009 13:00,18/03/2009,7152.8,42.8,28.8,21.1,0.01
18/03/2009 13:30,18/03/2009,7158.88,55,28.8,21.1,0.01
18/03/2009 14:00,18/03/2009,7178.56,45.41,28.8,21.1,0.01
18/03/2009 14:30,18/03/2009,7161.96,39.91,28.8,21.1,0.01
18/03/2009 15:00,18/03/2009,7183.58,40.61,28.8,21.1,0.01
18/03/2009 15:30,18/03/2009,7215.62,43.14,28.8,21.1,0.01
18/03/2009 16:00,18/03/2009,7193.09,40.64,28.8,21.1,0.01
18/03/2009 16:30,18/03/2009,7174.15,43.12,28.8,21.1,0.01
18/03/2009 17:00,18/03/2009,7135.24,35.52,28.8,21.1,0.01
18/03/2009 17:30,18/03/2009,7017.82,34.63,28.8,21.1,0.01
18/03/2009 18:00,18/03/2009,7011.31,32.69,28.8,21.1,0.01
18/03/2009 18:30,18/03/2009,6979.15,32.59,28.8,21.1,0.01
18/03/2009 19:00,18/03/2009,7032.43,35.92,28.8,21.1,0.01
18/03/2009 19:30,18/03/2009,6922.14,36,28.8,21.1,0.01
18/03/2009 20:00,18/03/2009,6753.34,30.05,28.8,21.1,0.01
18/03/2009 20:30,18/03/2009,6616.55,24.4,28.8,21.1,0.01
18/03/2009 21:00,18/03/2009,6515.08,24.52,28.8,21.1,0.01
18/03/2009 21:30,18/03/2009,6479.95,24.51,28.8,21.1,0.01
18/03/2009 22:00,18/03/2009,6168.22,22.37,28.8,21.1,0.01
18/03/2009 22:30,18/03/2009,5982.45,26.01,28.8,21.1,0.01
18/03/2009 23:00,18/03/2009,5793.65,23.58,28.8,21.1,0.01
18/03/2009 23:30,18/03/2009,5683.51,24.14,28.8,21.1,0.01
19/03/2009 0:00,19/03/2009,5455.63,22.94,26.9,21.2,0.01
19/03/2009 0:30,19/03/2009,5259.29,22.07,26.9,21.2,0.01
19/03/2009 1:00,19/03/2009,5083.61,20.22,26.9,21.2,0.01
19/03/2009 1:30,19/03/2009,4934.47,21.73,26.9,21.2,0.01
19/03/2009 2:00,19/03/2009,4816.19,19.81,26.9,21.2,0.01
19/03/2009 2:30,19/03/2009,4730.63,15.56,26.9,21.2,0.01
19/03/2009 3:00,19/03/2009,4709.23,15.63,26.9,21.2,0.01
19/03/2009 3:30,19/03/2009,4690.15,16.28,26.9,21.2,0.01
19/03/2009 4:00,19/03/2009,4717.45,18.16,26.9,21.2,0.01
19/03/2009 4:30,19/03/2009,4751.78,20.21,26.9,21.2,0.01
19/03/2009 5:00,19/03/2009,4797.9,20.88,26.9,21.2,0.01
19/03/2009 5:30,19/03/2009,4998.42,22.2,26.9,21.2,0.01
19/03/2009 6:00,19/03/2009,5253.58,26.83,26.9,21.2,0.01
19/03/2009 6:30,19/03/2009,5623.71,32.84,26.9,21.2,0.01
19/03/2009 7:00,19/03/2009,6054.58,36.43,26.9,21.2,0.01
19/03/2009 7:30,19/03/2009,6484.64,30.21,26.9,21.2,0.01
19/03/2009 8:00,19/03/2009,6672.52,32.73,26.9,21.2,0.01
19/03/2009 8:30,19/03/2009,6788.26,36.76,26.9,21.2,0.01
19/03/2009 9:00,19/03/2009,6784.98,36.14,26.9,21.2,0.01
19/03/2009 9:30,19/03/2009,6841.46,34.19,26.9,21.2,0.01
19/03/2009 10:00,19/03/2009,6867.11,35.85,26.9,21.2,0.01
19/03/2009 10:30,19/03/2009,6922.25,38.78,26.9,21.2,0.01
19/03/2009 11:00,19/03/2009,6981.73,41.05,26.9,21.2,0.01
