DateTime,Date,Demand,Price,MaxTemp,MinTemp,Rainfall
5/10/2012 8:30,5/10/2012,5890.18,57.2,29,12.9,0.01
5/10/2012 11:30,5/10/2012,5882.27,53.93,29,12.9,0.01
5/10/2012 14:30,5/10/2012,5968.76,39.62734,29,12.9,0.01
5/10/2012 17:30,5/10/2012,6212.9,51.72,29,12.9,0.01
5/10/2012 20:30,5/10/2012,6070.92,55.08,29,12.9,0.01
5/10/2012 23:30,5/10/2012,5311.22,63.37,29,12.9,0.01
6/10/2012 2:30,6/10/2012,4393.78,47.93,30.9,14.3,0.01
6/10/2012 5:30,6/10/2012,4439.49,49.49,30.9,14.3,0.01
6/10/2012 8:30,6/10/2012,5213.59,51.3,30.9,14.3,0.01
6/10/2012 11:30,6/10/2012,5392.7,53.77,30.9,14.3,0.01
6/10/2012 14:30,6/10/2012,5544.38,58.47,30.9,14.3,0.01
6/10/2012 17:30,6/10/2012,5892.66,56.76,30.9,14.3,0.01
6/10/2012 20:30,6/10/2012,5850.7,55.65,30.9,14.3,0.01
6/10/2012 23:30,6/10/2012,5224.99,56.1,30.9,14.3,0.01
7/10/2012 2:30,7/10/2012,4425.87,48.9,31.6,15.2,0.01
7/10/2012 5:30,7/10/2012,4396.43,50.02,31.6,15.2,0.01
7/10/2012 8:30,7/10/2012,5003.96,51.57,31.6,15.2,0.01
7/10/2012 11:30,7/10/2012,5274.99,53,31.6,15.2,0.01
7/10/2012 14:30,7/10/2012,5700.04,55.4,31.6,15.2,0.01
7/10/2012 17:30,7/10/2012,6066.54,53.23,31.6,15.2,0.01
7/10/2012 20:30,7/10/2012,6034.16,57.27,31.6,15.2,0.01
7/10/2012 23:30,7/10/2012,5141.64,53.21,31.6,15.2,0.01
8/10/2012 2:30,8/10/2012,4366.12,49.6,24.8,18.1,0.01
8/10/2012 5:30,8/10/2012,4680.11,53.93,24.8,18.1,0.01
8/10/2012 8:30,8/10/2012,6053.7,68.05,24.8,18.1,0.01
8/10/2012 11:30,8/10/2012,6067.28,60.02,24.8,18.1,0.01
8/10/2012 14:30,8/10/2012,6208.79,58.65,24.8,18.1,0.01
8/10/2012 17:30,8/10/2012,6399.16,59.68,24.8,18.1,0.01
8/10/2012 20:30,8/10/2012,6300.96,60.38,24.8,18.1,0.01
8/10/2012 23:30,8/10/2012,5406.45,57.7,24.8,18.1,0.01
9/10/2012 2:30,9/10/2012,4503.85,50.81,31.2,16.6,0.01
9/10/2012 5:30,9/10/2012,4711.98,53.94,31.2,16.6,0.01
9/10/2012 8:30,9/10/2012,6035.7,64.23,31.2,16.6,0.01
9/10/2012 11:30,9/10/2012,5956.72,64.74,31.2,16.6,0.01
9/10/2012 14:30,9/10/2012,6251.48,75.18,31.2,16.6,0.01
9/10/2012 17:30,9/10/2012,6468.9,66,31.2,16.6,0.01
9/10/2012 20:30,9/10/2012,6424.69,67.53,31.2,16.6,0.01
9/10/2012 23:30,9/10/2012,5469.75,52.07,31.2,16.6,0.01
10/10/2012 2:30,10/10/2012,4496.22,47.09,28.3,17.2,0.01
10/10/2012 5:30,10/10/2012,4744.09,53.43,28.3,17.2,0.01
10/10/2012 8:30,10/10/2012,6121.22,64.28,28.3,17.2,0.01
10/10/2012 11:30,10/10/2012,6182.58,58.84,28.3,17.2,0.01
10/10/2012 14:30,10/10/2012,6583.16,62.53,28.3,17.2,0.01
10/10/2012 17:30,10/10/2012,6728.13,56.59,28.3,17.2,0.01
10/10/2012 20:30,10/10/2012,6572.55,56.57,28.3,17.2,0.01
10/10/2012 23:30,10/10/2012,5469.11,54.77,28.3,17.2,0.01
11/10/2012 2:30,11/10/2012,4536.28,49.2,24.2,20.9,0.6
11/10/2012 5:30,11/10/2012,4899.78,55.32,24.2,20.9,0.6
11/10/2012 8:30,11/10/2012,6317.04,87.37,24.2,20.9,0.6
11/10/2012 11:30,11/10/2012,6363.6,40.00048,24.2,20.9,0.6
11/10/2012 14:30,11/10/2012,6259.13,77.91,24.2,20.9,0.6
11/10/2012 17:30,11/10/2012,6337.43,63.21,24.2,20.9,0.6
11/10/2012 20:30,11/10/2012,6325.9,67.9,24.2,20.9,0.6
11/10/2012 23:30,11/10/2012,5349.62,62.1,24.2,20.9,0.6
12/10/2012 2:30,12/10/2012,4454.07,49.43,20,12.7,11.6
12/10/2012 5:30,12/10/2012,4759.19,58.79,20,12.7,11.6
12/10/2012 8:30,12/10/2012,5895.6,77.02,20,12.7,11.6
12/10/2012 11:30,12/10/2012,5592.93,56.81,20,12.7,11.6
12/10/2012 14:30,12/10/2012,5597.03,56.29,20,12.7,11.6
12/10/2012 17:30,12/10/2012,5950.05,55.24,20,12.7,11.6
12/10/2012 20:30,12/10/2012,6106.19,56.1,20,12.7,11.6
12/10/2012 23:30,12/10/2012,5331.59,62.72,20,12.7,11.6
13/10/2012 2:30,13/10/2012,4418.1,48.74,25.4,8.8,0.01
13/10/2012 5:30,13/10/2012,4459.39,49.44,25.4,8.8,0.01
13/10/2012 8:30,13/10/2012,5246.87,58.91,25.4,8.8,0.01
13/10/2012 11:30,13/10/2012,5111.31,47.61,25.4,8.8,0.01
13/10/2012 14:30,13/10/2012,5061.82,48.07,25.4,8.8,0.01
13/10/2012 17:30,13/10/2012,5518.69,52.97,25.4,8.8,0.01
13/10/2012 20:30,13/10/2012,5720.89,57.6,25.4,8.8,0.01
13/10/2012 23:30,13/10/2012,5149.13,58.58,25.4,8.8,0.01
14/10/2012 2:30,14/10/2012,4373.86,48.49,27.9,11.3,0.01
14/10/2012 5:30,14/10/2012,4357.04,51.87,27.9,11.3,0.01
14/10/2012 8:30,14/10/2012,4890.8,49.92,27.9,11.3,0.01
14/10/2012 11:30,14/10/2012,4994.19,50.1,27.9,11.3,0.01
14/10/2012 14:30,14/10/2012,5058.55,49.61,27.9,11.3,0.01
14/10/2012 17:30,14/10/2012,5616.38,53.58,27.9,11.3,0.01
14/10/2012 20:30,14/10/2012,5820.59,55.76,27.9,11.3,0.01
14/10/2012 23:30,14/10/2012,5123.41,52.37,27.9,11.3,0.01
15/10/2012 2:30,15/10/2012,4378.91,45.7,25,14,0.01
15/10/2012 5:30,15/10/2012,4670,54.57,25,14,0.01
15/10/2012 8:30,15/10/2012,5926.4,50.45,25,14,0.01
15/10/2012 11:30,15/10/2012,5840.62,48.38,25,14,0.01
15/10/2012 14:30,15/10/2012,6008.73,51.96,25,14,0.01
15/10/2012 17:30,15/10/2012,6275.41,51.61,25,14,0.01
15/10/2012 20:30,15/10/2012,6315.6,51.9,25,14,0.01
15/10/2012 23:30,15/10/2012,5345.39,51.16,25,14,0.01
16/10/2012 2:30,16/10/2012,4489.61,44.59,26.2,13.9,0.01
16/10/2012 5:30,16/10/2012,4757.95,50.42,26.2,13.9,0.01
16/10/2012 8:30,16/10/2012,5971.87,47.99,26.2,13.9,0.01
16/10/2012 11:30,16/10/2012,5924.08,45.15,26.2,13.9,0.01
16/10/2012 14:30,16/10/2012,6071.22,51.92,26.2,13.9,0.01
16/10/2012 17:30,16/10/2012,6290.39,44.18,26.2,13.9,0.01
16/10/2012 20:30,16/10/2012,6268.24,48.06,26.2,13.9,0.01
16/10/2012 23:30,16/10/2012,5332.91,48.27,26.2,13.9,0.01
17/10/2012 2:30,17/10/2012,4495.52,43.69,28.7,13.9,0.01
17/10/2012 5:30,17/10/2012,4721.24,49.17,28.7,13.9,0.01
17/10/2012 8:30,17/10/2012,5947.46,48.29,28.7,13.9,0.01
17/10/2012 11:30,17/10/2012,5977.64,45.64,28.7,13.9,0.01
17/10/2012 14:30,17/10/2012,6255.69,48.41,28.7,13.9,0.01
17/10/2012 17:30,17/10/2012,6439.37,49.51,28.7,13.9,0.01
17/10/2012 20:30,17/10/2012,6349.64,50.01,28.7,13.9,0.01
17/10/2012 23:30,17/10/2012,5394.16,51.72,28.7,13.9,0.01
18/10/2012 2:30,18/10/2012,4538.92,43.97,28.6,16.5,0.01
18/10/2012 5:30,18/10/2012,4790.34,51.08,28.6,16.5,0.01
18/10/2012 8:30,18/10/2012,6081.59,48.97,28.6,16.5,0.01
18/10/2012 11:30,18/10/2012,6223.95,51.63,28.6,16.5,0.01
18/10/2012 14:30,18/10/2012,6515.37,54.33,28.6,16.5,0.01
18/10/2012 17:30,18/10/2012,6593.31,54.02,28.6,16.5,0.01
18/10/2012 20:30,18/10/2012,6568.5,51.12,28.6,16.5,0.01
18/10/2012 23:30,18/10/2012,5495.25,51.07,28.6,16.5,0.01
19/10/2012 2:30,19/10/2012,4653.21,44.73,27.2,19.4,0.4
19/10/2012 5:30,19/10/2012,4856.99,51.82,27.2,19.4,0.4
19/10/2012 8:30,19/10/2012,6196.01,52.45,27.2,19.4,0.4
19/10/2012 11:30,19/10/2012,6294.99,54.97,27.2,19.4,0.4
19/10/2012 14:30,19/10/2012,6404.11,55.05,27.2,19.4,0.4
19/10/2012 17:30,19/10/2012,6467.56,51.79,27.2,19.4,0.4
19/10/2012 20:30,19/10/2012,6328.7,49.54,27.2,19.4,0.4
19/10/2012 23:30,19/10/2012,5539.39,52.3,27.2,19.4,0.4
20/10/2012 2:30,20/10/2012,4592.91,43.52,30.2,16.7,0.01
20/10/2012 5:30,20/10/2012,4599.83,45.98,30.2,16.7,0.01
20/10/2012 8:30,20/10/2012,5502.33,48.23,30.2,16.7,0.01
20/10/2012 11:30,20/10/2012,5721.29,50.69,30.2,16.7,0.01
20/10/2012 14:30,20/10/2012,6008.08,53.39,30.2,16.7,0.01
20/10/2012 17:30,20/10/2012,6249.26,51.92,30.2,16.7,0.01
20/10/2012 20:30,20/10/2012,6163.37,51.06,30.2,16.7,0.01
20/10/2012 23:30,20/10/2012,5471.99,49.28,30.2,16.7,0.01
21/10/2012 2:30,21/10/2012,4558.33,42.31,31.6,16.3,0.01
21/10/2012 5:30,21/10/2012,4499.05,43.52,31.6,16.3,0.01
21/10/2012 8:30,21/10/2012,5166.71,38.39,31.6,16.3,0.01
21/10/2012 11:30,21/10/2012,5352.81,44.58,31.6,16.3,0.01
21/10/2012 14:30,21/10/2012,5954.44,71.85,31.6,16.3,0.01
21/10/2012 17:30,21/10/2012,6218.46,59.43,31.6,16.3,0.01
21/10/2012 20:30,21/10/2012,6290.23,54.86,31.6,16.3,0.01
21/10/2012 23:30,21/10/2012,5394.59,49.98,31.6,16.3,0.01
22/10/2012 2:30,22/10/2012,4600.4,43.82,33.2,20.6,0.01
22/10/2012 5:30,22/10/2012,4848.67,48.36,33.2,20.6,0.01
22/10/2012 8:30,22/10/2012,6302.39,51.7,33.2,20.6,0.01
22/10/2012 11:30,22/10/2012,6649.99,59.81,33.2,20.6,0.01
22/10/2012 14:30,22/10/2012,7100.73,68.01,33.2,20.6,0.01
22/10/2012 17:30,22/10/2012,7095.82,56.81,33.2,20.6,0.01
22/10/2012 20:30,22/10/2012,6694.39,52.05,33.2,20.6,0.01
22/10/2012 23:30,22/10/2012,5434.34,48.46,33.2,20.6,0.01
23/10/2012 2:30,23/10/2012,4508.97,35.85,24.8,15.3,0.01
23/10/2012 5:30,23/10/2012,4771.35,44.9,24.8,15.3,0.01
23/10/2012 8:30,23/10/2012,5906.18,47.49,24.8,15.3,0.01
23/10/2012 11:30,23/10/2012,5915.49,46.18,24.8,15.3,0.01
23/10/2012 14:30,23/10/2012,6033.41,47.48,24.8,15.3,0.01
23/10/2012 17:30,23/10/2012,6298,51.65,24.8,15.3,0.01
23/10/2012 20:30,23/10/2012,6355.53,49.71,24.8,15.3,0.01
23/10/2012 23:30,23/10/2012,5396.38,48.93,24.8,15.3,0.01
24/10/2012 2:30,24/10/2012,4523.24,42.53,25.7,14.8,0.01
24/10/2012 5:30,24/10/2012,4779.05,49.59,25.7,14.8,0.01
24/10/2012 8:30,24/10/2012,5942.36,49.05,25.7,14.8,0.01
24/10/2012 11:30,24/10/2012,5962.13,49.71,25.7,14.8,0.01
24/10/2012 14:30,24/10/2012,6058.98,50.52,25.7,14.8,0.01
24/10/2012 17:30,24/10/2012,6331.93,52.61,25.7,14.8,0.01
24/10/2012 20:30,24/10/2012,6126.42,48.52,25.7,14.8,0.01
24/10/2012 23:30,24/10/2012,5377.71,49.81,25.7,14.8,0.01
25/10/2012 2:30,25/10/2012,4520.96,42.56,26.5,13.7,0.01
25/10/2012 5:30,25/10/2012,4782.1,48.21,26.5,13.7,0.01
25/10/2012 8:30,25/10/2012,5971.52,48.91,26.5,13.7,0.01
25/10/2012 11:30,25/10/2012,5929.18,47.62,26.5,13.7,0.01
25/10/2012 14:30,25/10/2012,6186.59,50.66,26.5,13.7,0.01
25/10/2012 17:30,25/10/2012,6487.6,51.85,26.5,13.7,0.01
25/10/2012 20:30,25/10/2012,6350.47,50.33,26.5,13.7,0.01
25/10/2012 23:30,25/10/2012,5447.03,51.32,26.5,13.7,0.01
26/10/2012 2:30,26/10/2012,4585.84,44.28,31.3,13.7,0.01
26/10/2012 5:30,26/10/2012,4847.97,49.75,31.3,13.7,0.01
26/10/2012 8:30,26/10/2012,6050.69,48.62,31.3,13.7,0.01
26/10/2012 11:30,26/10/2012,6290.49,49.61,31.3,13.7,0.01
26/10/2012 14:30,26/10/2012,6642.84,52.3,31.3,13.7,0.01
26/10/2012 17:30,26/10/2012,6773.13,55.51,31.3,13.7,0.01
26/10/2012 20:30,26/10/2012,6278.26,48.52,31.3,13.7,0.01
26/10/2012 23:30,26/10/2012,5556.92,50.98,31.3,13.7,0.01
27/10/2012 2:30,27/10/2012,4647.86,45.38,29.6,18.9,0.01
27/10/2012 5:30,27/10/2012,4627.85,46.3,29.6,18.9,0.01
27/10/2012 8:30,27/10/2012,5590.66,48.16,29.6,18.9,0.01
27/10/2012 11:30,27/10/2012,5757.99,87.64,29.6,18.9,0.01
27/10/2012 14:30,27/10/2012,5843.23,47.37,29.6,18.9,0.01
27/10/2012 17:30,27/10/2012,6153.88,48.57,29.6,18.9,0.01
27/10/2012 20:30,27/10/2012,5757.11,48.12,29.6,18.9,0.01
27/10/2012 23:30,27/10/2012,5372.53,49.04,29.6,18.9,0.01
28/10/2012 2:30,28/10/2012,4599.96,45.46,23.4,18.1,8.2
28/10/2012 5:30,28/10/2012,4524.21,45.54,23.4,18.1,8.2
28/10/2012 8:30,28/10/2012,5198.55,45.47,23.4,18.1,8.2
28/10/2012 11:30,28/10/2012,5519.73,46.77,23.4,18.1,8.2
28/10/2012 14:30,28/10/2012,5441.82,45.65,23.4,18.1,8.2
28/10/2012 17:30,28/10/2012,5873.77,48.97,23.4,18.1,8.2
28/10/2012 20:30,28/10/2012,5725.76,48.9,23.4,18.1,8.2
28/10/2012 23:30,28/10/2012,5197.18,49.06,23.4,18.1,8.2
29/10/2012 2:30,29/10/2012,4408.64,41.9,25.6,16,0.01
29/10/2012 5:30,29/10/2012,4701.39,48.91,25.6,16,0.01
29/10/2012 8:30,29/10/2012,6173.09,57.1,25.6,16,0.01
29/10/2012 11:30,29/10/2012,6087.77,54.34,25.6,16,0.01
29/10/2012 14:30,29/10/2012,6171.34,52.12,25.6,16,0.01
29/10/2012 17:30,29/10/2012,6423.36,54.31,25.6,16,0.01
29/10/2012 20:30,29/10/2012,6120.49,49.16,25.6,16,0.01
29/10/2012 23:30,29/10/2012,5424.19,52.09,25.6,16,0.01
30/10/2012 2:30,30/10/2012,4520.08,44.05,25.7,14.8,0.01
30/10/2012 5:30,30/10/2012,4706.05,47.03,25.7,14.8,0.01
30/10/2012 8:30,30/10/2012,6058.33,47.46,25.7,14.8,0.01
30/10/2012 11:30,30/10/2012,6064.26,43.13,25.7,14.8,0.01
30/10/2012 14:30,30/10/2012,6157.87,44.47,25.7,14.8,0.01
30/10/2012 17:30,30/10/2012,6406.03,52.15,25.7,14.8,0.01
30/10/2012 20:30,30/10/2012,6188.12,51.1,25.7,14.8,0.01
30/10/2012 23:30,30/10/2012,5392.58,52.1,25.7,14.8,0.01
31/10/2012 2:30,31/10/2012,4531.48,45.01,29.2,16.8,0.01
31/10/2012 5:30,31/10/2012,4825.22,48.66,29.2,16.8,0.01
31/10/2012 8:30,31/10/2012,6095.86,41.67,29.2,16.8,0.01
31/10/2012 11:30,31/10/2012,6339.47,46.91,29.2,16.8,0.01
31/10/2012 14:30,31/10/2012,6454.94,53.48,29.2,16.8,0.01
31/10/2012 17:30,31/10/2012,6575.94,51.93,29.2,16.8,0.01
31/10/2012 20:30,31/10/2012,6183.74,50.85,29.2,16.8,0.01
31/10/2012 23:30,31/10/2012,5482.31,53.55,29.2,16.8,0.01
1/11/2012 2:30,1/11/2012,4611.28,44.81,29.6,15.8,0.4
1/11/2012 5:30,1/11/2012,4835.58,50.08,29.6,15.8,0.4
1/11/2012 8:30,1/11/2012,6187.6,50.9,29.6,15.8,0.4
1/11/2012 11:30,1/11/2012,6394.32,53.82,29.6,15.8,0.4
1/11/2012 14:30,1/11/2012,6778.52,57.11,29.6,15.8,0.4
1/11/2012 17:30,1/11/2012,6894.89,58.23,29.6,15.8,0.4
1/11/2012 20:30,1/11/2012,6653.22,54.22,29.6,15.8,0.4
1/11/2012 23:30,1/11/2012,5655.03,52.1,29.6,15.8,0.4
2/11/2012 2:30,2/11/2012,4703.68,47.27,29.4,18.6,0.01
2/11/2012 5:30,2/11/2012,4935.73,50.55,29.4,18.6,0.01
2/11/2012 8:30,2/11/2012,6328.07,51.97,29.4,18.6,0.01
2/11/2012 11:30,2/11/2012,6545.36,53.6,29.4,18.6,0.01
2/11/2012 14:30,2/11/2012,6583.3,53.88,29.4,18.6,0.01
2/11/2012 17:30,2/11/2012,6568.01,52.48,29.4,18.6,0.01
2/11/2012 20:30,2/11/2012,6135.07,48.18,29.4,18.6,0.01
2/11/2012 23:30,2/11/2012,5522.08,52.17,29.4,18.6,0.01
3/11/2012 2:30,3/11/2012,4577.48,44.63,26.5,19.4,0.01
3/11/2012 5:30,3/11/2012,4665.38,45.51,26.5,19.4,0.01
3/11/2012 8:30,3/11/2012,5544.17,48.65,26.5,19.4,0.01
3/11/2012 11:30,3/11/2012,5661.7,47.86,26.5,19.4,0.01
3/11/2012 14:30,3/11/2012,5613.12,46.29,26.5,19.4,0.01
3/11/2012 17:30,3/11/2012,5974.65,51,26.5,19.4,0.01
3/11/2012 20:30,3/11/2012,5762.78,52.13,26.5,19.4,0.01
3/11/2012 23:30,3/11/2012,5359.65,51.74,26.5,19.4,0.01
4/11/2012 2:30,4/11/2012,4577.46,44.82,26.3,17.6,0.6
4/11/2012 5:30,4/11/2012,4526.97,45.26,26.3,17.6,0.6
4/11/2012 8:30,4/11/2012,5276.55,45.6,26.3,17.6,0.6
4/11/2012 11:30,4/11/2012,5431.29,46.24,26.3,17.6,0.6
4/11/2012 14:30,4/11/2012,5459.96,46.37,26.3,17.6,0.6
4/11/2012 17:30,4/11/2012,5972.59,52.23,26.3,17.6,0.6
4/11/2012 20:30,4/11/2012,5913.91,53.58,26.3,17.6,0.6
4/11/2012 23:30,4/11/2012,5328.39,53.97,26.3,17.6,0.6
5/11/2012 2:30,5/11/2012,4554.78,46.26,27.1,15.6,0.2
5/11/2012 5:30,5/11/2012,4789.84,51.77,27.1,15.6,0.2
5/11/2012 8:30,5/11/2012,6258.57,55.19,27.1,15.6,0.2
5/11/2012 11:30,5/11/2012,6325.94,55.2,27.1,15.6,0.2
5/11/2012 14:30,5/11/2012,6506.62,61.59,27.1,15.6,0.2
5/11/2012 17:30,5/11/2012,6677.48,62.71,27.1,15.6,0.2
5/11/2012 20:30,5/11/2012,6275.71,53.86,27.1,15.6,0.2
5/11/2012 23:30,5/11/2012,5458.06,52.86,27.1,15.6,0.2
6/11/2012 2:30,6/11/2012,4610.62,46.94,27,15.5,0.01
6/11/2012 5:30,6/11/2012,4771.14,50.98,27,15.5,0.01
6/11/2012 8:30,6/11/2012,6072.14,51.83,27,15.5,0.01
6/11/2012 11:30,6/11/2012,6191.44,49.62,27,15.5,0.01
6/11/2012 14:30,6/11/2012,6228.95,51.64,27,15.5,0.01
6/11/2012 17:30,6/11/2012,6460.28,51.84,27,15.5,0.01
6/11/2012 20:30,6/11/2012,6142.89,51.3,27,15.5,0.01
6/11/2012 23:30,6/11/2012,5340.41,53.24,27,15.5,0.01
7/11/2012 2:30,7/11/2012,4490.15,48.55,28,15.7,0.01
7/11/2012 5:30,7/11/2012,4684.15,50.95,28,15.7,0.01
7/11/2012 8:30,7/11/2012,6035.23,54.37,28,15.7,0.01
7/11/2012 11:30,7/11/2012,6112.79,52.16,28,15.7,0.01
7/11/2012 14:30,7/11/2012,6387.48,51.5,28,15.7,0.01
7/11/2012 17:30,7/11/2012,6633.77,54.67,28,15.7,0.01
7/11/2012 20:30,7/11/2012,6312.4,51.73,28,15.7,0.01
7/11/2012 23:30,7/11/2012,5475.9,51.91,28,15.7,0.01
8/11/2012 2:30,8/11/2012,4625.35,46.35,28,19.8,0.01
8/11/2012 5:30,8/11/2012,4865.26,48.78,28,19.8,0.01
8/11/2012 8:30,8/11/2012,6284.33,52.49,28,19.8,0.01
8/11/2012 11:30,8/11/2012,6425.09,51.9,28,19.8,0.01
8/11/2012 14:30,8/11/2012,6562.15,49.97,28,19.8,0.01
8/11/2012 17:30,8/11/2012,6777.73,50.74,28,19.8,0.01
8/11/2012 20:30,8/11/2012,6531,51.29,28,19.8,0.01
8/11/2012 23:30,8/11/2012,5605.86,50.89,28,19.8,0.01
9/11/2012 2:30,9/11/2012,4740.31,45.12,29.3,21.5,0.01
9/11/2012 5:30,9/11/2012,4942,50.09,29.3,21.5,0.01
9/11/2012 8:30,9/11/2012,6440.57,53.12,29.3,21.5,0.01
9/11/2012 11:30,9/11/2012,6695.9,52.65,29.3,21.5,0.01
9/11/2012 14:30,9/11/2012,6723.45,52.22,29.3,21.5,0.01
9/11/2012 17:30,9/11/2012,6616.38,50.8,29.3,21.5,0.01
9/11/2012 20:30,9/11/2012,6177.54,49.37,29.3,21.5,0.01
9/11/2012 23:30,9/11/2012,5538.18,50.26,29.3,21.5,0.01
10/11/2012 2:30,10/11/2012,4686.96,44.65,22.4,20.4,8
10/11/2012 5:30,10/11/2012,4735.92,44.88,22.4,20.4,8
10/11/2012 8:30,10/11/2012,5803.15,48.39,22.4,20.4,8
10/11/2012 11:30,10/11/2012,5926.68,47.63,22.4,20.4,8
10/11/2012 14:30,10/11/2012,5724.21,46.35,22.4,20.4,8
10/11/2012 17:30,10/11/2012,6010.06,47.85,22.4,20.4,8
10/11/2012 20:30,10/11/2012,5737.99,46.52,22.4,20.4,8
10/11/2012 23:30,10/11/2012,5331.54,50.72,22.4,20.4,8
11/11/2012 2:30,11/11/2012,4467.8,44.22,25.8,16.9,22
11/11/2012 5:30,11/11/2012,4408.06,44.57,25.8,16.9,22
11/11/2012 8:30,11/11/2012,5153.48,45.25,25.8,16.9,22
11/11/2012 11:30,11/11/2012,5360.17,45.25,25.8,16.9,22
11/11/2012 14:30,11/11/2012,5310.18,45.09,25.8,16.9,22
11/11/2012 17:30,11/11/2012,5807.65,47.93,25.8,16.9,22
11/11/2012 20:30,11/11/2012,5837.09,47.57,25.8,16.9,22
11/11/2012 23:30,11/11/2012,5213.3,49.94,25.8,16.9,22
12/11/2012 2:30,12/11/2012,4392.55,43.95,25.8,15.3,0.01
12/11/2012 5:30,12/11/2012,4623.66,48.64,25.8,15.3,0.01
12/11/2012 8:30,12/11/2012,6022.91,49.26,25.8,15.3,0.01
12/11/2012 11:30,12/11/2012,6044.14,48.61,25.8,15.3,0.01
12/11/2012 14:30,12/11/2012,6152.5,48.62,25.8,15.3,0.01
12/11/2012 17:30,12/11/2012,6425.12,49.31,25.8,15.3,0.01
12/11/2012 20:30,12/11/2012,6117.6,47.88,25.8,15.3,0.01
12/11/2012 23:30,12/11/2012,5352.97,49.62,25.8,15.3,0.01
13/11/2012 2:30,13/11/2012,4508.01,43.67,26.8,14.1,0.01
13/11/2012 5:30,13/11/2012,4672.5,48.11,26.8,14.1,0.01
13/11/2012 8:30,13/11/2012,5922.49,47.59,26.8,14.1,0.01
13/11/2012 11:30,13/11/2012,5953.74,47.83,26.8,14.1,0.01
13/11/2012 14:30,13/11/2012,6128.71,49.65,26.8,14.1,0.01
13/11/2012 17:30,13/11/2012,6512.93,51.78,26.8,14.1,0.01
13/11/2012 20:30,13/11/2012,6202.23,50.32,26.8,14.1,0.01
13/11/2012 23:30,13/11/2012,5436.36,50.64,26.8,14.1,0.01
14/11/2012 2:30,14/11/2012,4506.69,44.22,27.9,14.8,0.01
14/11/2012 5:30,14/11/2012,4782.7,48.56,27.9,14.8,0.01
14/11/2012 8:30,14/11/2012,5955.16,50.54,27.9,14.8,0.01
14/11/2012 11:30,14/11/2012,6140.57,50.8,27.9,14.8,0.01
14/11/2012 14:30,14/11/2012,6446.66,52.91,27.9,14.8,0.01
14/11/2012 17:30,14/11/2012,6655.67,55.54,27.9,14.8,0.01
14/11/2012 20:30,14/11/2012,6296.38,51.34,27.9,14.8,0.01
14/11/2012 23:30,14/11/2012,5511.32,51.42,27.9,14.8,0.01
15/11/2012 2:30,15/11/2012,4617.66,45.23,28.5,17.8,0.01
15/11/2012 5:30,15/11/2012,4799.42,48.53,28.5,17.8,0.01
15/11/2012 8:30,15/11/2012,6147.19,49.85,28.5,17.8,0.01
15/11/2012 11:30,15/11/2012,6409.45,53.03,28.5,17.8,0.01
15/11/2012 14:30,15/11/2012,6807.08,54.5,28.5,17.8,0.01
15/11/2012 17:30,15/11/2012,6870.05,57.54,28.5,17.8,0.01
15/11/2012 20:30,15/11/2012,6565.18,51.31,28.5,17.8,0.01
15/11/2012 23:30,15/11/2012,5607.56,51.46,28.5,17.8,0.01
16/11/2012 2:30,16/11/2012,4638.32,43.78,31.1,17.9,0.01
16/11/2012 5:30,16/11/2012,4857.19,47.78,31.1,17.9,0.01
16/11/2012 8:30,16/11/2012,6294.39,50.87,31.1,17.9,0.01
16/11/2012 11:30,16/11/2012,6512.38,49.74,31.1,17.9,0.01
16/11/2012 14:30,16/11/2012,6965.37,55.72,31.1,17.9,0.01
16/11/2012 17:30,16/11/2012,7127.04,56.58,31.1,17.9,0.01
16/11/2012 20:30,16/11/2012,6583.11,50.76,31.1,17.9,0.01
16/11/2012 23:30,16/11/2012,5762.87,56.89,31.1,17.9,0.01
17/11/2012 2:30,17/11/2012,4769.52,46.58,27.2,22.4,0.01
17/11/2012 5:30,17/11/2012,4779.56,46.52,27.2,22.4,0.01
17/11/2012 8:30,17/11/2012,5855.78,50.93,27.2,22.4,0.01
17/11/2012 11:30,17/11/2012,6155.74,50.05,27.2,22.4,0.01
17/11/2012 14:30,17/11/2012,5943.52,49.33,27.2,22.4,0.01
17/11/2012 17:30,17/11/2012,6389.22,54.25,27.2,22.4,0.01
17/11/2012 20:30,17/11/2012,6037.26,50.73,27.2,22.4,0.01
17/11/2012 23:30,17/11/2012,5463.19,50.73,27.2,22.4,0.01
18/11/2012 2:30,18/11/2012,4674.23,45.07,26.1,17.5,64
18/11/2012 5:30,18/11/2012,4610.73,45.45,26.1,17.5,64
18/11/2012 8:30,18/11/2012,5437.43,45.59,26.1,17.5,64
18/11/2012 11:30,18/11/2012,5660.28,46.85,26.1,17.5,64
18/11/2012 14:30,18/11/2012,5901.96,49.84,26.1,17.5,64
18/11/2012 17:30,18/11/2012,6210.53,52.75,26.1,17.5,64
18/11/2012 20:30,18/11/2012,6024.25,51.62,26.1,17.5,64
18/11/2012 23:30,18/11/2012,5388.89,50.96,26.1,17.5,64
19/11/2012 2:30,19/11/2012,4551.05,45.01,34.4,17.6,16.6
19/11/2012 5:30,19/11/2012,4774.06,50.19,34.4,17.6,16.6
19/11/2012 8:30,19/11/2012,6347.91,52.75,34.4,17.6,16.6
19/11/2012 11:30,19/11/2012,6790.45,55.35,34.4,17.6,16.6
