DateTime,Date,Demand,Price,MaxTemp,MinTemp,Rainfall
18/07/2016 2:30,18/07/2016,5095.48,25.61,23.5,15.6,6
18/07/2016 5:30,18/07/2016,5457.88,26.24,23.5,15.6,6
18/07/2016 8:30,18/07/2016,6831.47,71.66,23.5,15.6,6
18/07/2016 11:30,18/07/2016,6395.29,54.65,23.5,15.6,6
18/07/2016 14:30,18/07/2016,6312.3,38.59,23.5,15.6,6
18/07/2016 17:30,18/07/2016,7120.12,55.64,23.5,15.6,6
18/07/2016 20:30,18/07/2016,6986.11,66.30126,23.5,15.6,6
18/07/2016 23:30,18/07/2016,6094.34,30.27,23.5,15.6,6
19/07/2016 2:30,19/07/2016,5090.05,22.95,24.7,15.6,0.4
19/07/2016 5:30,19/07/2016,5437.02,25.43,24.7,15.6,0.4
19/07/2016 8:30,19/07/2016,6633.55,52.2,24.7,15.6,0.4
19/07/2016 11:30,19/07/2016,6043.63,40.47,24.7,15.6,0.4
19/07/2016 14:30,19/07/2016,6138,40.4,24.7,15.6,0.4
19/07/2016 17:30,19/07/2016,6923.37,48.18,24.7,15.6,0.4
19/07/2016 20:30,19/07/2016,6971.71,45.3,24.7,15.6,0.4
19/07/2016 23:30,19/07/2016,6128.83,34.34,24.7,15.6,0.4
20/07/2016 2:30,20/07/2016,5111.22,23.24,25.6,14.4,0.01
20/07/2016 5:30,20/07/2016,5490.16,24.6,25.6,14.4,0.01
20/07/2016 8:30,20/07/2016,6718.76,58.69,25.6,14.4,0.01
20/07/2016 11:30,20/07/2016,6130.49,42.49,25.6,14.4,0.01
20/07/2016 14:30,20/07/2016,6271.29,39.35,25.6,14.4,0.01
20/07/2016 17:30,20/07/2016,7062.07,70.78,25.6,14.4,0.01
20/07/2016 20:30,20/07/2016,6940.67,71.12,25.6,14.4,0.01
20/07/2016 23:30,20/07/2016,6088.11,48.12,25.6,14.4,0.01
21/07/2016 2:30,21/07/2016,5156.48,28.34,27.1,14.8,0.01
21/07/2016 5:30,21/07/2016,5508.56,28.98,27.1,14.8,0.01
21/07/2016 8:30,21/07/2016,6710.24,72.91,27.1,14.8,0.01
21/07/2016 11:30,21/07/2016,6136.5,39.42,27.1,14.8,0.01
21/07/2016 14:30,21/07/2016,6356.79,42.3,27.1,14.8,0.01
21/07/2016 17:30,21/07/2016,7041.45,44.09,27.1,14.8,0.01
21/07/2016 20:30,21/07/2016,6893.95,39.95,27.1,14.8,0.01
21/07/2016 23:30,21/07/2016,6023.25,30.1,27.1,14.8,0.01
22/07/2016 2:30,22/07/2016,5082.37,18.01,27.6,15.8,0.01
22/07/2016 5:30,22/07/2016,5417.74,20.85,27.6,15.8,0.01
22/07/2016 8:30,22/07/2016,6528.74,40.56,27.6,15.8,0.01
22/07/2016 11:30,22/07/2016,5978.09,30.3,27.6,15.8,0.01
22/07/2016 14:30,22/07/2016,6168.42,29.41,27.6,15.8,0.01
22/07/2016 17:30,22/07/2016,6794.8,44.48,27.6,15.8,0.01
22/07/2016 20:30,22/07/2016,6631.97,29.72,27.6,15.8,0.01
22/07/2016 23:30,22/07/2016,5968.51,28.95,27.6,15.8,0.01
23/07/2016 2:30,23/07/2016,5054.84,24.48,29.1,18,0.01
23/07/2016 5:30,23/07/2016,5170.36,24.04,29.1,18,0.01
23/07/2016 8:30,23/07/2016,5896.54,31.36,29.1,18,0.01
23/07/2016 11:30,23/07/2016,5602.24,30.19,29.1,18,0.01
23/07/2016 14:30,23/07/2016,5623.5,32.66,29.1,18,0.01
23/07/2016 17:30,23/07/2016,6457.12,45.92,29.1,18,0.01
23/07/2016 20:30,23/07/2016,6400.45,50.95,29.1,18,0.01
23/07/2016 23:30,23/07/2016,5871.82,34.98,29.1,18,0.01
24/07/2016 2:30,24/07/2016,4999,24.07,22.8,13.3,0.01
24/07/2016 5:30,24/07/2016,5045.32,26.26,22.8,13.3,0.01
24/07/2016 8:30,24/07/2016,5536.25,34.99,22.8,13.3,0.01
24/07/2016 11:30,24/07/2016,5197.9,27.77,22.8,13.3,0.01
24/07/2016 14:30,24/07/2016,5278.26,25.58,22.8,13.3,0.01
24/07/2016 17:30,24/07/2016,6456.83,59.6,22.8,13.3,0.01
24/07/2016 20:30,24/07/2016,6642.92,75.17,22.8,13.3,0.01
24/07/2016 23:30,24/07/2016,5874.7,34.13,22.8,13.3,0.01
25/07/2016 2:30,25/07/2016,5022.89,22.75,23,12.7,0.01
25/07/2016 5:30,25/07/2016,5400.96,25.36,23,12.7,0.01
25/07/2016 8:30,25/07/2016,6622.48,58.68,23,12.7,0.01
25/07/2016 11:30,25/07/2016,5795.68,27.39,23,12.7,0.01
25/07/2016 14:30,25/07/2016,5939.17,28.56,23,12.7,0.01
25/07/2016 17:30,25/07/2016,6908.75,62.06,23,12.7,0.01
25/07/2016 20:30,25/07/2016,7024.43,68.25,23,12.7,0.01
25/07/2016 23:30,25/07/2016,6062.88,31.65,23,12.7,0.01
26/07/2016 2:30,26/07/2016,5077.41,24.08,19.4,13.1,0.01
26/07/2016 5:30,26/07/2016,5500.44,19.52,19.4,13.1,0.01
26/07/2016 8:30,26/07/2016,6832.95,72.76,19.4,13.1,0.01
26/07/2016 11:30,26/07/2016,6138.94,28.7,19.4,13.1,0.01
26/07/2016 14:30,26/07/2016,6213.67,29.17,19.4,13.1,0.01
26/07/2016 17:30,26/07/2016,7176.51,63.35,19.4,13.1,0.01
26/07/2016 20:30,26/07/2016,7205.85,52.65,19.4,13.1,0.01
26/07/2016 23:30,26/07/2016,6180.17,31.43,19.4,13.1,0.01
27/07/2016 2:30,27/07/2016,5131.9,25.01,20.3,14.4,0.01
27/07/2016 5:30,27/07/2016,5432.03,29.8,20.3,14.4,0.01
27/07/2016 8:30,27/07/2016,6955.86,53.36,20.3,14.4,0.01
27/07/2016 11:30,27/07/2016,6474.95,33.64,20.3,14.4,0.01
27/07/2016 14:30,27/07/2016,6323.86,30.57,20.3,14.4,0.01
27/07/2016 17:30,27/07/2016,7042.02,56.62,20.3,14.4,0.01
27/07/2016 20:30,27/07/2016,7362.49,51.91,20.3,14.4,0.01
27/07/2016 23:30,27/07/2016,6308.86,30.6,20.3,14.4,0.01
28/07/2016 2:30,28/07/2016,5255.49,23.11,22.6,9.2,0.01
28/07/2016 5:30,28/07/2016,5694.5,25.85,22.6,9.2,0.01
28/07/2016 8:30,28/07/2016,6965.99,48.49,22.6,9.2,0.01
28/07/2016 11:30,28/07/2016,5907.32,25.33,22.6,9.2,0.01
28/07/2016 14:30,28/07/2016,5875.67,24.26,22.6,9.2,0.01
28/07/2016 17:30,28/07/2016,6860.94,41.49,22.6,9.2,0.01
28/07/2016 20:30,28/07/2016,7206.91,47.73,22.6,9.2,0.01
28/07/2016 23:30,28/07/2016,6225.63,30.12,22.6,9.2,0.01
29/07/2016 2:30,29/07/2016,5206.43,19.11,24,9.2,0.01
29/07/2016 5:30,29/07/2016,5613.13,23.64,24,9.2,0.01
29/07/2016 8:30,29/07/2016,6872.9,45.29,24,9.2,0.01
29/07/2016 11:30,29/07/2016,5822.58,25.02,24,9.2,0.01
29/07/2016 14:30,29/07/2016,5844.29,24.95,24,9.2,0.01
29/07/2016 17:30,29/07/2016,6683.71,43.19,24,9.2,0.01
29/07/2016 20:30,29/07/2016,6824.24,43.24,24,9.2,0.01
29/07/2016 23:30,29/07/2016,6160.37,35.74,24,9.2,0.01
30/07/2016 2:30,30/07/2016,5202.01,27.43,23.4,8.5,0.01
30/07/2016 5:30,30/07/2016,5308.85,28.28,23.4,8.5,0.01
30/07/2016 8:30,30/07/2016,6127.76,50.54,23.4,8.5,0.01
30/07/2016 11:30,30/07/2016,5332.48,25.85,23.4,8.5,0.01
30/07/2016 14:30,30/07/2016,5263.58,27.47,23.4,8.5,0.01
30/07/2016 17:30,30/07/2016,6344.14,40.14,23.4,8.5,0.01
30/07/2016 20:30,30/07/2016,6553.21,48.23,23.4,8.5,0.01
30/07/2016 23:30,30/07/2016,5930.92,30.75,23.4,8.5,0.01
31/07/2016 2:30,31/07/2016,5043.66,25.01,24.5,8.5,0.01
31/07/2016 5:30,31/07/2016,5063.29,24.84,24.5,8.5,0.01
31/07/2016 8:30,31/07/2016,5759.7,41.9,24.5,8.5,0.01
31/07/2016 11:30,31/07/2016,5113.04,26.48,24.5,8.5,0.01
31/07/2016 14:30,31/07/2016,5119.77,23.38,24.5,8.5,0.01
31/07/2016 17:30,31/07/2016,6324.39,52.74,24.5,8.5,0.01
31/07/2016 20:30,31/07/2016,6611.44,44.18,24.5,8.5,0.01
31/07/2016 23:30,31/07/2016,5884.65,28.72,24.5,8.5,0.01
1/08/2016 2:30,1/08/2016,5048.04,22.09,25.6,9.1,0.01
1/08/2016 5:30,1/08/2016,5435.42,26.63,25.6,9.1,0.01
1/08/2016 8:30,1/08/2016,6758.03,87.59,25.6,9.1,0.01
1/08/2016 11:30,1/08/2016,5811.7,44.01,25.6,9.1,0.01
1/08/2016 14:30,1/08/2016,5924.5,38.34,25.6,9.1,0.01
1/08/2016 17:30,1/08/2016,6915.35,82.58,25.6,9.1,0.01
1/08/2016 20:30,1/08/2016,6757.77,42.38,25.6,9.1,0.01
1/08/2016 23:30,1/08/2016,5988.34,32.12,25.6,9.1,0.01
2/08/2016 2:30,2/08/2016,5062,24.53,23.8,12.6,0.01
2/08/2016 5:30,2/08/2016,5488.68,29.33,23.8,12.6,0.01
2/08/2016 8:30,2/08/2016,6763.51,90.94,23.8,12.6,0.01
2/08/2016 11:30,2/08/2016,6199.19,37.68,23.8,12.6,0.01
2/08/2016 14:30,2/08/2016,6271,38.02,23.8,12.6,0.01
2/08/2016 17:30,2/08/2016,7086.72,80.61,23.8,12.6,0.01
2/08/2016 20:30,2/08/2016,6989.9,79.62,23.8,12.6,0.01
2/08/2016 23:30,2/08/2016,6081.61,39.62,23.8,12.6,0.01
3/08/2016 2:30,3/08/2016,5053.56,15.59,19.3,13.8,8.6
3/08/2016 5:30,3/08/2016,5385.9,22.16,19.3,13.8,8.6
3/08/2016 8:30,3/08/2016,6643.57,97.84,19.3,13.8,8.6
3/08/2016 11:30,3/08/2016,5835.33,32.27,19.3,13.8,8.6
3/08/2016 14:30,3/08/2016,5902.84,38.12,19.3,13.8,8.6
3/08/2016 17:30,3/08/2016,7098.52,79.92,19.3,13.8,8.6
3/08/2016 20:30,3/08/2016,7409.24,65.59566,19.3,13.8,8.6
3/08/2016 23:30,3/08/2016,6283.72,47.19,19.3,13.8,8.6
4/08/2016 2:30,4/08/2016,5238.24,17.04,20.8,11.7,0.8
4/08/2016 5:30,4/08/2016,5582.86,23.94,20.8,11.7,0.8
4/08/2016 8:30,4/08/2016,6926.29,92.03,20.8,11.7,0.8
4/08/2016 11:30,4/08/2016,5916.35,29.39,20.8,11.7,0.8
4/08/2016 14:30,4/08/2016,6064.23,28.17,20.8,11.7,0.8
4/08/2016 17:30,4/08/2016,7037.03,54.57,20.8,11.7,0.8
4/08/2016 20:30,4/08/2016,7300.59,80.26,20.8,11.7,0.8
4/08/2016 23:30,4/08/2016,6224.64,46.34,20.8,11.7,0.8
5/08/2016 2:30,5/08/2016,5231.68,23.07,20.9,11.6,0.2
5/08/2016 5:30,5/08/2016,5571.7,26.14,20.9,11.6,0.2
5/08/2016 8:30,5/08/2016,6737,88.25,20.9,11.6,0.2
5/08/2016 11:30,5/08/2016,5875.28,34.3,20.9,11.6,0.2
5/08/2016 14:30,5/08/2016,5838.3,36.03,20.9,11.6,0.2
5/08/2016 17:30,5/08/2016,6723.88,73.15,20.9,11.6,0.2
5/08/2016 20:30,5/08/2016,6909.31,98.67,20.9,11.6,0.2
5/08/2016 23:30,5/08/2016,6127.72,91.96,20.9,11.6,0.2
6/08/2016 2:30,6/08/2016,5141.39,31.36,22.4,10.9,0.01
6/08/2016 5:30,6/08/2016,5228.17,40.16,22.4,10.9,0.01
6/08/2016 8:30,6/08/2016,6125.76,62.52,22.4,10.9,0.01
6/08/2016 11:30,6/08/2016,5544.75,38.08,22.4,10.9,0.01
6/08/2016 14:30,6/08/2016,5460.88,37.3,22.4,10.9,0.01
6/08/2016 17:30,6/08/2016,6445.68,55.28,22.4,10.9,0.01
6/08/2016 20:30,6/08/2016,6595.93,63.41,22.4,10.9,0.01
6/08/2016 23:30,6/08/2016,5960.71,48.41,22.4,10.9,0.01
7/08/2016 2:30,7/08/2016,5062.01,23.7,22.4,10.8,0.01
7/08/2016 5:30,7/08/2016,5133.33,19.03,22.4,10.8,0.01
7/08/2016 8:30,7/08/2016,5750.62,29.06,22.4,10.8,0.01
7/08/2016 11:30,7/08/2016,5302.95,17.89,22.4,10.8,0.01
7/08/2016 14:30,7/08/2016,5377.37,20.65,22.4,10.8,0.01
7/08/2016 17:30,7/08/2016,6438.38,52.98,22.4,10.8,0.01
7/08/2016 20:30,7/08/2016,6679.54,63.84,22.4,10.8,0.01
7/08/2016 23:30,7/08/2016,5867.6,32.11,22.4,10.8,0.01
8/08/2016 2:30,8/08/2016,5004.64,17.84,22.8,12.6,0.01
8/08/2016 5:30,8/08/2016,5359.42,19.59,22.8,12.6,0.01
8/08/2016 8:30,8/08/2016,6475.62,46.51,22.8,12.6,0.01
8/08/2016 11:30,8/08/2016,5731.4,29.47,22.8,12.6,0.01
8/08/2016 14:30,8/08/2016,6015.62,30.05,22.8,12.6,0.01
8/08/2016 17:30,8/08/2016,6852,49.52,22.8,12.6,0.01
8/08/2016 20:30,8/08/2016,6978.17,49.95,22.8,12.6,0.01
8/08/2016 23:30,8/08/2016,6092.45,37.68,22.8,12.6,0.01
9/08/2016 2:30,9/08/2016,5138.53,21.96,23.3,10.1,0.01
9/08/2016 5:30,9/08/2016,5493.77,26.02,23.3,10.1,0.01
9/08/2016 8:30,9/08/2016,6613.86,65.25,23.3,10.1,0.01
9/08/2016 11:30,9/08/2016,5733.96,27.02,23.3,10.1,0.01
9/08/2016 14:30,9/08/2016,5843.36,28.09,23.3,10.1,0.01
9/08/2016 17:30,9/08/2016,6749.5,46.06,23.3,10.1,0.01
9/08/2016 20:30,9/08/2016,6897.76,39.94,23.3,10.1,0.01
9/08/2016 23:30,9/08/2016,6108.11,31.72,23.3,10.1,0.01
10/08/2016 2:30,10/08/2016,5095.97,9.27,24.4,11.2,0.01
10/08/2016 5:30,10/08/2016,5496.81,17.64,24.4,11.2,0.01
10/08/2016 8:30,10/08/2016,6387.6,38.67,24.4,11.2,0.01
10/08/2016 11:30,10/08/2016,5632.74,23.92,24.4,11.2,0.01
10/08/2016 14:30,10/08/2016,5764.87,26.36,24.4,11.2,0.01
10/08/2016 17:30,10/08/2016,6671.4,35.43,24.4,11.2,0.01
10/08/2016 20:30,10/08/2016,6798.67,41.03,24.4,11.2,0.01
10/08/2016 23:30,10/08/2016,6070.29,31.49,24.4,11.2,0.01
11/08/2016 2:30,11/08/2016,5094.85,17.82,26.4,11.8,0.01
11/08/2016 5:30,11/08/2016,5430.69,18.93,26.4,11.8,0.01
11/08/2016 8:30,11/08/2016,6400.35,55.31,26.4,11.8,0.01
11/08/2016 11:30,11/08/2016,5809.34,27.72,26.4,11.8,0.01
11/08/2016 14:30,11/08/2016,6152.17,29.83,26.4,11.8,0.01
11/08/2016 17:30,11/08/2016,6974.57,46.1,26.4,11.8,0.01
11/08/2016 20:30,11/08/2016,6915.48,63.86,26.4,11.8,0.01
11/08/2016 23:30,11/08/2016,6049.94,43.06,26.4,11.8,0.01
12/08/2016 2:30,12/08/2016,5118.7,21.58,22.7,13.4,5
12/08/2016 5:30,12/08/2016,5484.83,22.52,22.7,13.4,5
12/08/2016 8:30,12/08/2016,6431.69,48.06,22.7,13.4,5
12/08/2016 11:30,12/08/2016,5802.28,29.48,22.7,13.4,5
12/08/2016 14:30,12/08/2016,5900.06,29.96,22.7,13.4,5
12/08/2016 17:30,12/08/2016,6629.23,53.67,22.7,13.4,5
12/08/2016 20:30,12/08/2016,6670.6,54.69,22.7,13.4,5
12/08/2016 23:30,12/08/2016,6140.41,48.67,22.7,13.4,5
13/08/2016 2:30,13/08/2016,5114.85,25.19,23.7,11.6,0.01
13/08/2016 5:30,13/08/2016,5247.41,25.32,23.7,11.6,0.01
13/08/2016 8:30,13/08/2016,5926.69,49.37,23.7,11.6,0.01
13/08/2016 11:30,13/08/2016,5399.03,26.54,23.7,11.6,0.01
13/08/2016 14:30,13/08/2016,5244.54,25.39,23.7,11.6,0.01
13/08/2016 17:30,13/08/2016,6301.77,36.21,23.7,11.6,0.01
13/08/2016 20:30,13/08/2016,6454.46,42.11,23.7,11.6,0.01
13/08/2016 23:30,13/08/2016,5973.68,38.09,23.7,11.6,0.01
14/08/2016 2:30,14/08/2016,5071.1,23.47,23.6,10,0.01
14/08/2016 5:30,14/08/2016,5084.63,23.25,23.6,10,0.01
14/08/2016 8:30,14/08/2016,5587.32,36.35,23.6,10,0.01
14/08/2016 11:30,14/08/2016,5151.39,24.49,23.6,10,0.01
14/08/2016 14:30,14/08/2016,5237.73,24.75,23.6,10,0.01
14/08/2016 17:30,14/08/2016,6344.1,37.9,23.6,10,0.01
14/08/2016 20:30,14/08/2016,6584.73,47.58,23.6,10,0.01
14/08/2016 23:30,14/08/2016,5875.44,33.01,23.6,10,0.01
15/08/2016 2:30,15/08/2016,4964.79,22.77,22.7,12,0.2
15/08/2016 5:30,15/08/2016,5352.6,26.17,22.7,12,0.2
15/08/2016 8:30,15/08/2016,6689.94,81.56,22.7,12,0.2
15/08/2016 11:30,15/08/2016,5997.19,32.85,22.7,12,0.2
15/08/2016 14:30,15/08/2016,6037.36,32.34,22.7,12,0.2
15/08/2016 17:30,15/08/2016,6874.37,45.15,22.7,12,0.2
15/08/2016 20:30,15/08/2016,6907.67,46.2,22.7,12,0.2
15/08/2016 23:30,15/08/2016,6101.01,48.81,22.7,12,0.2
16/08/2016 2:30,16/08/2016,5124.23,21.88,22.9,11.5,0.2
16/08/2016 5:30,16/08/2016,5509.23,27.77,22.9,11.5,0.2
16/08/2016 8:30,16/08/2016,6544.99,40.22,22.9,11.5,0.2
16/08/2016 11:30,16/08/2016,5921.35,25.74,22.9,11.5,0.2
16/08/2016 14:30,16/08/2016,5850.92,27.08,22.9,11.5,0.2
16/08/2016 17:30,16/08/2016,6782.8,40.56,22.9,11.5,0.2
16/08/2016 20:30,16/08/2016,6981.52,39.19,22.9,11.5,0.2
16/08/2016 23:30,16/08/2016,6162.47,35.06,22.9,11.5,0.2
17/08/2016 2:30,17/08/2016,5199.29,18.56,22.7,10.7,0.01
17/08/2016 5:30,17/08/2016,5599.42,26.34,22.7,10.7,0.01
17/08/2016 8:30,17/08/2016,6769.53,55.95,22.7,10.7,0.01
17/08/2016 11:30,17/08/2016,5908.02,35.05,22.7,10.7,0.01
17/08/2016 14:30,17/08/2016,6054.31,31.99,22.7,10.7,0.01
17/08/2016 17:30,17/08/2016,6894.56,44.71,22.7,10.7,0.01
17/08/2016 20:30,17/08/2016,6982.94,48.55,22.7,10.7,0.01
17/08/2016 23:30,17/08/2016,6182.04,46.98,22.7,10.7,0.01
18/08/2016 2:30,18/08/2016,5200.59,24.71,21.4,11.8,1
18/08/2016 5:30,18/08/2016,5513.24,33.28,21.4,11.8,1
18/08/2016 8:30,18/08/2016,6652.43,56.15,21.4,11.8,1
18/08/2016 11:30,18/08/2016,6058.2,36.6,21.4,11.8,1
18/08/2016 14:30,18/08/2016,6104.49,36.99,21.4,11.8,1
18/08/2016 17:30,18/08/2016,6739.47,39.04,21.4,11.8,1
18/08/2016 20:30,18/08/2016,7026.86,49.65,21.4,11.8,1
18/08/2016 23:30,18/08/2016,6210.09,53.93,21.4,11.8,1
19/08/2016 2:30,19/08/2016,5173.31,21.22,23.3,11.4,0.4
19/08/2016 5:30,19/08/2016,5501.77,25.88,23.3,11.4,0.4
19/08/2016 8:30,19/08/2016,6566.48,42.08,23.3,11.4,0.4
19/08/2016 11:30,19/08/2016,5990.46,35.74,23.3,11.4,0.4
