DateTime,Date,Demand,Price,MaxTemp,MinTemp,Rainfall
18/12/2004 23:30,18/12/2004,5481.93,28.29,29.3,22.7,0.2
19/12/2004 2:30,19/12/2004,4489.93667,18.21,29.9,20.5,0.2
19/12/2004 5:30,19/12/2004,4371.64,17.81,29.9,20.5,0.2
19/12/2004 8:30,19/12/2004,5418.395,23.02,29.9,20.5,0.2
19/12/2004 11:30,19/12/2004,5956.26167,37.71,29.9,20.5,0.2
19/12/2004 14:30,19/12/2004,6054.54167,62.09,29.9,20.5,0.2
19/12/2004 17:30,19/12/2004,6133.20167,42.05,29.9,20.5,0.2
19/12/2004 20:30,19/12/2004,6169.485,37.88,29.9,20.5,0.2
19/12/2004 23:30,19/12/2004,5471.85,29.15,29.9,20.5,0.2
20/12/2004 2:30,20/12/2004,4624.49,20.39,35,21.4,0.01
20/12/2004 5:30,20/12/2004,4828.40333,26.28,35,21.4,0.01
20/12/2004 8:30,20/12/2004,6782.69333,59.8,35,21.4,0.01
20/12/2004 11:30,20/12/2004,7411.82833,45.77,35,21.4,0.01
20/12/2004 14:30,20/12/2004,7557.39667,46.56,35,21.4,0.01
20/12/2004 17:30,20/12/2004,7170.33167,30.67,35,21.4,0.01
20/12/2004 20:30,20/12/2004,6627.05,28.57,35,21.4,0.01
20/12/2004 23:30,20/12/2004,5654.02833,25.53,35,21.4,0.01
21/12/2004 2:30,21/12/2004,4683.405,17.93,26.4,20.6,3
21/12/2004 5:30,21/12/2004,4869.95833,21.59,26.4,20.6,3
21/12/2004 8:30,21/12/2004,6513.31333,34.51,26.4,20.6,3
21/12/2004 11:30,21/12/2004,6677.99,31.35,26.4,20.6,3
21/12/2004 14:30,21/12/2004,6628.76,34.64,26.4,20.6,3
21/12/2004 17:30,21/12/2004,6563.74167,28.18,26.4,20.6,3
21/12/2004 20:30,21/12/2004,6346.85167,27.93,26.4,20.6,3
21/12/2004 23:30,21/12/2004,5606.90333,25.04,26.4,20.6,3
22/12/2004 2:30,22/12/2004,4631.01833,19.47,30,18.8,0.01
22/12/2004 5:30,22/12/2004,4761.78833,18.13,30,18.8,0.01
22/12/2004 8:30,22/12/2004,6517.65,23.38,30,18.8,0.01
22/12/2004 11:30,22/12/2004,6804.04167,29.25,30,18.8,0.01
22/12/2004 14:30,22/12/2004,7016.16167,39.86,30,18.8,0.01
22/12/2004 17:30,22/12/2004,6868.16,34.37,30,18.8,0.01
22/12/2004 20:30,22/12/2004,6581.27833,32.8,30,18.8,0.01
22/12/2004 23:30,22/12/2004,5739.30167,23.09,30,18.8,0.01
23/12/2004 2:30,23/12/2004,4683.175,13.56,31.3,22.6,0.2
23/12/2004 5:30,23/12/2004,4812.24667,18.62,31.3,22.6,0.2
23/12/2004 8:30,23/12/2004,6487.86667,23.43,31.3,22.6,0.2
23/12/2004 11:30,23/12/2004,7031.05667,29.33,31.3,22.6,0.2
23/12/2004 14:30,23/12/2004,7249.49333,35.21,31.3,22.6,0.2
23/12/2004 17:30,23/12/2004,7036.07167,33.82,31.3,22.6,0.2
23/12/2004 20:30,23/12/2004,6712.80667,32.47,31.3,22.6,0.2
23/12/2004 23:30,23/12/2004,6049.76167,25.69,31.3,22.6,0.2
24/12/2004 2:30,24/12/2004,4782.34167,16.59,30.2,22.7,0.01
24/12/2004 5:30,24/12/2004,4883.225,19.29,30.2,22.7,0.01
24/12/2004 8:30,24/12/2004,6479.84167,20.4,30.2,22.7,0.01
24/12/2004 11:30,24/12/2004,6900.305,18.44,30.2,22.7,0.01
24/12/2004 14:30,24/12/2004,6758.84667,23.49,30.2,22.7,0.01
24/12/2004 17:30,24/12/2004,6501.83833,20.64,30.2,22.7,0.01
24/12/2004 20:30,24/12/2004,6024.64333,21.06,30.2,22.7,0.01
24/12/2004 23:30,24/12/2004,5523.79667,21.89,30.2,22.7,0.01
25/12/2004 2:30,25/12/2004,4262.78833,14.58,30.7,22.3,0.01
25/12/2004 5:30,25/12/2004,4115.46167,12.94,30.7,22.3,0.01
25/12/2004 8:30,25/12/2004,5234.98,15.44,30.7,22.3,0.01
25/12/2004 11:30,25/12/2004,5534.38333,17.27,30.7,22.3,0.01
25/12/2004 14:30,25/12/2004,5239.30333,14.67,30.7,22.3,0.01
25/12/2004 17:30,25/12/2004,5230.81,14.67,30.7,22.3,0.01
25/12/2004 20:30,25/12/2004,5376.39333,17.06,30.7,22.3,0.01
25/12/2004 23:30,25/12/2004,4892.68167,16.83,30.7,22.3,0.01
26/12/2004 2:30,26/12/2004,4008.05,13.03,29.1,20.4,49.6
26/12/2004 5:30,26/12/2004,3916.93667,12.48,29.1,20.4,49.6
26/12/2004 8:30,26/12/2004,4767.73667,18.67,29.1,20.4,49.6
26/12/2004 11:30,26/12/2004,5163.525,16.93,29.1,20.4,49.6
26/12/2004 14:30,26/12/2004,5128.92833,16.31,29.1,20.4,49.6
26/12/2004 17:30,26/12/2004,5149.84333,16.46,29.1,20.4,49.6
26/12/2004 20:30,26/12/2004,5473.58,17.84,29.1,20.4,49.6
26/12/2004 23:30,26/12/2004,5101.08,16.6,29.1,20.4,49.6
27/12/2004 2:30,27/12/2004,4230.565,14.07,30.1,21,0.2
27/12/2004 5:30,27/12/2004,4229.54833,14.56,30.1,21,0.2
27/12/2004 8:30,27/12/2004,5386.39,18.82,30.1,21,0.2
27/12/2004 11:30,27/12/2004,5817.29167,19.31,30.1,21,0.2
27/12/2004 14:30,27/12/2004,5918.13333,19.49,30.1,21,0.2
27/12/2004 17:30,27/12/2004,6009.52833,19.52,30.1,21,0.2
27/12/2004 20:30,27/12/2004,5690.75667,17.1,30.1,21,0.2
27/12/2004 23:30,27/12/2004,5139.84667,19.7,30.1,21,0.2
28/12/2004 2:30,28/12/2004,4260.40833,14.98,30.5,18.7,2
28/12/2004 5:30,28/12/2004,4262.45833,15.09,30.5,18.7,2
28/12/2004 8:30,28/12/2004,5401.605,19.65,30.5,18.7,2
28/12/2004 11:30,28/12/2004,5802.895,18.11,30.5,18.7,2
28/12/2004 14:30,28/12/2004,5896.21167,19.18,30.5,18.7,2
28/12/2004 17:30,28/12/2004,5899.00333,19.52,30.5,18.7,2
28/12/2004 20:30,28/12/2004,5761.34667,19.29,30.5,18.7,2
28/12/2004 23:30,28/12/2004,5123.51167,18.48,30.5,18.7,2
29/12/2004 2:30,29/12/2004,4280.705,16.74,28,15.8,0.01
29/12/2004 5:30,29/12/2004,4316.255,15.8,28,15.8,0.01
29/12/2004 8:30,29/12/2004,5609.47833,19.1,28,15.8,0.01
29/12/2004 11:30,29/12/2004,5882.075,18.32,28,15.8,0.01
29/12/2004 14:30,29/12/2004,5967.76333,18.57,28,15.8,0.01
29/12/2004 17:30,29/12/2004,5890.27167,17.57,28,15.8,0.01
29/12/2004 20:30,29/12/2004,5783.27,17.5,28,15.8,0.01
29/12/2004 23:30,29/12/2004,5288.08833,19.89,28,15.8,0.01
30/12/2004 2:30,30/12/2004,4350.77833,17.09,27.6,16.5,0.01
30/12/2004 5:30,30/12/2004,4416.54667,17.3,27.6,16.5,0.01
30/12/2004 8:30,30/12/2004,5611.10667,16.66,27.6,16.5,0.01
30/12/2004 11:30,30/12/2004,5857.51667,17.25,27.6,16.5,0.01
30/12/2004 14:30,30/12/2004,5938.655,17.33,27.6,16.5,0.01
30/12/2004 17:30,30/12/2004,5985.87667,19.42,27.6,16.5,0.01
30/12/2004 20:30,30/12/2004,5931.79333,19.02,27.6,16.5,0.01
30/12/2004 23:30,30/12/2004,5288.33167,20.65,27.6,16.5,0.01
31/12/2004 2:30,31/12/2004,4374.74333,15.98,27.6,17.6,0.01
31/12/2004 5:30,31/12/2004,4416.81667,16.73,27.6,17.6,0.01
31/12/2004 8:30,31/12/2004,5671.75833,20.04,27.6,17.6,0.01
31/12/2004 11:30,31/12/2004,6002.01833,21.33,27.6,17.6,0.01
31/12/2004 14:30,31/12/2004,5987.38,22.65,27.6,17.6,0.01
31/12/2004 17:30,31/12/2004,5985.96,19.52,27.6,17.6,0.01
31/12/2004 20:30,31/12/2004,5536.04667,16.67,27.6,17.6,0.01
31/12/2004 23:30,31/12/2004,5314.46833,21.33,27.6,17.6,0.01
1/01/2005 2:30,1/01/2005,4405.01167,16.12,29.5,18,0.01
1/01/2005 5:30,1/01/2005,4147.21333,11.98,29.5,18,0.01
1/01/2005 8:30,1/01/2005,4892.98833,14.69,29.5,18,0.01
1/01/2005 11:30,1/01/2005,5446.46833,19.02,29.5,18,0.01
1/01/2005 14:30,1/01/2005,5521.16,19.45,29.5,18,0.01
1/01/2005 17:30,1/01/2005,5689.23833,19.52,29.5,18,0.01
1/01/2005 20:30,1/01/2005,5709.21667,20.91,29.5,18,0.01
1/01/2005 23:30,1/01/2005,5213.90167,18.27,29.5,18,0.01
2/01/2005 2:30,2/01/2005,4301.39667,13.51,29.9,18.9,0.01
2/01/2005 5:30,2/01/2005,4173.44833,11.91,29.9,18.9,0.01
2/01/2005 8:30,2/01/2005,5162.24667,18.51,29.9,18.9,0.01
2/01/2005 11:30,2/01/2005,5749.705,19.35,29.9,18.9,0.01
2/01/2005 14:30,2/01/2005,5897.46833,19.52,29.9,18.9,0.01
2/01/2005 17:30,2/01/2005,5977.90667,19.56,29.9,18.9,0.01
2/01/2005 20:30,2/01/2005,5934.41,19.57,29.9,18.9,0.01
2/01/2005 23:30,2/01/2005,5306.25333,19.37,29.9,18.9,0.01
3/01/2005 2:30,3/01/2005,4411.325,13.87,33.1,20.4,0.01
3/01/2005 5:30,3/01/2005,4320.36333,12.99,33.1,20.4,0.01
3/01/2005 8:30,3/01/2005,5566.225,19.29,33.1,20.4,0.01
3/01/2005 11:30,3/01/2005,6275.84167,22.36,33.1,20.4,0.01
3/01/2005 14:30,3/01/2005,6546.15667,24.97,33.1,20.4,0.01
3/01/2005 17:30,3/01/2005,6687.59333,27.52,33.1,20.4,0.01
3/01/2005 20:30,3/01/2005,6499.26833,22.99,33.1,20.4,0.01
3/01/2005 23:30,3/01/2005,5658.86333,24.04,33.1,20.4,0.01
4/01/2005 2:30,4/01/2005,4686.59333,17.85,31.1,22.2,0.01
4/01/2005 5:30,4/01/2005,4708.895,19.37,31.1,22.2,0.01
4/01/2005 8:30,4/01/2005,6556.51,24,31.1,22.2,0.01
4/01/2005 11:30,4/01/2005,7149.77667,27.77,31.1,22.2,0.01
4/01/2005 14:30,4/01/2005,7495.87333,31.02,31.1,22.2,0.01
4/01/2005 17:30,4/01/2005,7381.25667,26.33,31.1,22.2,0.01
4/01/2005 20:30,4/01/2005,7032.49333,23.12,31.1,22.2,0.01
4/01/2005 23:30,4/01/2005,6051.37333,24.44,31.1,22.2,0.01
5/01/2005 2:30,5/01/2005,4953.28667,17.26,32.9,25.8,0.01
5/01/2005 5:30,5/01/2005,5043.87,19.53,32.9,25.8,0.01
5/01/2005 8:30,5/01/2005,6726.71333,23.44,32.9,25.8,0.01
5/01/2005 11:30,5/01/2005,7333.65333,32.09,32.9,25.8,0.01
5/01/2005 14:30,5/01/2005,7493.17667,41.76,32.9,25.8,0.01
5/01/2005 17:30,5/01/2005,7421.415,30.73,32.9,25.8,0.01
5/01/2005 20:30,5/01/2005,7154.44,25.95,32.9,25.8,0.01
5/01/2005 23:30,5/01/2005,6142.515,25.77,32.9,25.8,0.01
6/01/2005 2:30,6/01/2005,5068.55,20.03,28.2,26.1,5.6
6/01/2005 5:30,6/01/2005,5121.82,20.54,28.2,26.1,5.6
6/01/2005 8:30,6/01/2005,6743.03333,26.23,28.2,26.1,5.6
6/01/2005 11:30,6/01/2005,6946.09333,26.49,28.2,26.1,5.6
6/01/2005 14:30,6/01/2005,7034.815,26.99,28.2,26.1,5.6
6/01/2005 17:30,6/01/2005,7042.00667,26.92,28.2,26.1,5.6
6/01/2005 20:30,6/01/2005,6814.85333,25.36,28.2,26.1,5.6
6/01/2005 23:30,6/01/2005,5919.435,29.58,28.2,26.1,5.6
7/01/2005 2:30,7/01/2005,4832.48667,19.5,31.8,22.7,7.2
7/01/2005 5:30,7/01/2005,4888.365,21.01,31.8,22.7,7.2
7/01/2005 8:30,7/01/2005,6540.99833,27.22,31.8,22.7,7.2
7/01/2005 11:30,7/01/2005,7042.22333,37.07,31.8,22.7,7.2
7/01/2005 14:30,7/01/2005,7010.145,29.84,31.8,22.7,7.2
7/01/2005 17:30,7/01/2005,6746.375,22.46,31.8,22.7,7.2
7/01/2005 20:30,7/01/2005,6306.935,19.52,31.8,22.7,7.2
7/01/2005 23:30,7/01/2005,5758.81,32.79,31.8,22.7,7.2
8/01/2005 2:30,8/01/2005,4579.60833,18.43,28.6,20.2,0.2
8/01/2005 5:30,8/01/2005,4547.58167,19.41,28.6,20.2,0.2
8/01/2005 8:30,8/01/2005,5689.11167,19.53,28.6,20.2,0.2
8/01/2005 11:30,8/01/2005,6084.685,19.52,28.6,20.2,0.2
8/01/2005 14:30,8/01/2005,5911.62833,19.19,28.6,20.2,0.2
8/01/2005 17:30,8/01/2005,5973.17333,19.49,28.6,20.2,0.2
8/01/2005 20:30,8/01/2005,5903.75833,19.77,28.6,20.2,0.2
8/01/2005 23:30,8/01/2005,5432.44333,21.37,28.6,20.2,0.2
9/01/2005 2:30,9/01/2005,4487.97167,17.59,27.6,19.5,0.01
9/01/2005 5:30,9/01/2005,4381.29167,14.63,27.6,19.5,0.01
9/01/2005 8:30,9/01/2005,5179.20333,18.09,27.6,19.5,0.01
9/01/2005 11:30,9/01/2005,5617.66833,19.49,27.6,19.5,0.01
9/01/2005 14:30,9/01/2005,5526.35167,19.43,27.6,19.5,0.01
9/01/2005 17:30,9/01/2005,5654.29167,19.33,27.6,19.5,0.01
9/01/2005 20:30,9/01/2005,5721.30333,19.28,27.6,19.5,0.01
9/01/2005 23:30,9/01/2005,5219.05333,19.6,27.6,19.5,0.01
10/01/2005 2:30,10/01/2005,4393.14667,14.65,26.8,19.1,0.01
10/01/2005 5:30,10/01/2005,4543.115,18.68,26.8,19.1,0.01
10/01/2005 8:30,10/01/2005,6118.92,19.17,26.8,19.1,0.01
10/01/2005 11:30,10/01/2005,6343.85833,19.52,26.8,19.1,0.01
10/01/2005 14:30,10/01/2005,6333.415,22.19,26.8,19.1,0.01
10/01/2005 17:30,10/01/2005,6199.83667,30.51,26.8,19.1,0.01
10/01/2005 20:30,10/01/2005,5996.22833,19.65,26.8,19.1,0.01
10/01/2005 23:30,10/01/2005,5335.165,26.15,26.8,19.1,0.01
11/01/2005 2:30,11/01/2005,4451.25,19.09,28.1,18.9,0.01
11/01/2005 5:30,11/01/2005,4543.81167,19.19,28.1,18.9,0.01
11/01/2005 8:30,11/01/2005,6194.715,21.55,28.1,18.9,0.01
11/01/2005 11:30,11/01/2005,6340.08333,36.34,28.1,18.9,0.01
11/01/2005 14:30,11/01/2005,6425.54833,50.21,28.1,18.9,0.01
11/01/2005 17:30,11/01/2005,6303.29333,34.32,28.1,18.9,0.01
11/01/2005 20:30,11/01/2005,6072.96,22.74,28.1,18.9,0.01
11/01/2005 23:30,11/01/2005,5461.73667,27.45,28.1,18.9,0.01
12/01/2005 2:30,12/01/2005,4443.96167,18.75,28.3,17.9,0.01
12/01/2005 5:30,12/01/2005,4557.62667,19.5,28.3,17.9,0.01
12/01/2005 8:30,12/01/2005,6233.975,22.57,28.3,17.9,0.01
12/01/2005 11:30,12/01/2005,6420.09167,35.91,28.3,17.9,0.01
12/01/2005 14:30,12/01/2005,6403.09833,41.01,28.3,17.9,0.01
12/01/2005 17:30,12/01/2005,6309.175,33.21,28.3,17.9,0.01
12/01/2005 20:30,12/01/2005,6134.21333,23.08,28.3,17.9,0.01
12/01/2005 23:30,12/01/2005,5451.56833,30.5,28.3,17.9,0.01
13/01/2005 2:30,13/01/2005,4419.39833,19.1,28.9,18.2,0.01
13/01/2005 5:30,13/01/2005,4576.81167,18.89,28.9,18.2,0.01
13/01/2005 8:30,13/01/2005,6210.64333,20.2,28.9,18.2,0.01
13/01/2005 11:30,13/01/2005,6389.05,37.08,28.9,18.2,0.01
13/01/2005 14:30,13/01/2005,6466.88667,48.73,28.9,18.2,0.01
13/01/2005 17:30,13/01/2005,6440.10667,42.75,28.9,18.2,0.01
13/01/2005 20:30,13/01/2005,6262.12833,35.31,28.9,18.2,0.01
13/01/2005 23:30,13/01/2005,5572.53833,29.41,28.9,18.2,0.01
14/01/2005 2:30,14/01/2005,4580.68833,19.46,31.2,19.3,0.01
14/01/2005 5:30,14/01/2005,4700.80667,19.43,31.2,19.3,0.01
14/01/2005 8:30,14/01/2005,6447.65667,22.74,31.2,19.3,0.01
14/01/2005 11:30,14/01/2005,6758.17333,22.73,31.2,19.3,0.01
14/01/2005 14:30,14/01/2005,6844.61833,27.64,31.2,19.3,0.01
14/01/2005 17:30,14/01/2005,6751.19,32.06,31.2,19.3,0.01
14/01/2005 20:30,14/01/2005,6389.73,19.52,31.2,19.3,0.01
14/01/2005 23:30,14/01/2005,5803.3,25.84,31.2,19.3,0.01
15/01/2005 2:30,15/01/2005,4685.31833,17.16,32.5,21.3,0.01
15/01/2005 5:30,15/01/2005,4613.12667,16.78,32.5,21.3,0.01
15/01/2005 8:30,15/01/2005,5847.97667,19.65,32.5,21.3,0.01
15/01/2005 11:30,15/01/2005,6387.61333,20.74,32.5,21.3,0.01
15/01/2005 14:30,15/01/2005,6550.34667,27.02,32.5,21.3,0.01
15/01/2005 17:30,15/01/2005,6636.755,26.43,32.5,21.3,0.01
15/01/2005 20:30,15/01/2005,6417.27,27.74,32.5,21.3,0.01
15/01/2005 23:30,15/01/2005,5811.95167,36.46,32.5,21.3,0.01
16/01/2005 2:30,16/01/2005,4740.13167,20.54,35.3,22.7,0.01
16/01/2005 5:30,16/01/2005,4705.225,19.45,35.3,22.7,0.01
16/01/2005 8:30,16/01/2005,5681.60333,19.52,35.3,22.7,0.01
16/01/2005 11:30,16/01/2005,6551.69667,30.9,35.3,22.7,0.01
16/01/2005 14:30,16/01/2005,6826.16167,29.84,35.3,22.7,0.01
16/01/2005 17:30,16/01/2005,6846.22667,29.71,35.3,22.7,0.01
16/01/2005 20:30,16/01/2005,6874.05167,24.96,35.3,22.7,0.01
16/01/2005 23:30,16/01/2005,5932.54667,21.55,35.3,22.7,0.01
17/01/2005 2:30,17/01/2005,4969.90167,19.23,31.7,24.7,0.01
17/01/2005 5:30,17/01/2005,5113.25833,20.04,31.7,24.7,0.01
17/01/2005 8:30,17/01/2005,7223.28,23.68,31.7,24.7,0.01
17/01/2005 11:30,17/01/2005,7678.75333,24.91,31.7,24.7,0.01
17/01/2005 14:30,17/01/2005,7712.37667,25.02,31.7,24.7,0.01
17/01/2005 17:30,17/01/2005,7104.435,21.89,31.7,24.7,0.01
17/01/2005 20:30,17/01/2005,6470.05167,19.24,31.7,24.7,0.01
17/01/2005 23:30,17/01/2005,5687.56167,19.67,31.7,24.7,0.01
18/01/2005 2:30,18/01/2005,4750.555,17.11,28.3,20.8,14.6
18/01/2005 5:30,18/01/2005,4953.39333,19.52,28.3,20.8,14.6
18/01/2005 8:30,18/01/2005,6718.50667,19.5,28.3,20.8,14.6
18/01/2005 11:30,18/01/2005,6982.54167,19.8,28.3,20.8,14.6
18/01/2005 14:30,18/01/2005,7048.82833,22.4,28.3,20.8,14.6
18/01/2005 17:30,18/01/2005,6734.155,19.52,28.3,20.8,14.6
18/01/2005 20:30,18/01/2005,6426.38833,18.97,28.3,20.8,14.6
18/01/2005 23:30,18/01/2005,5688.30167,20.95,28.3,20.8,14.6
19/01/2005 2:30,19/01/2005,4710.165,18.15,28.9,20.3,0.01
19/01/2005 5:30,19/01/2005,4884.885,21.26,28.9,20.3,0.01
19/01/2005 8:30,19/01/2005,6670.52667,19.51,28.9,20.3,0.01
19/01/2005 11:30,19/01/2005,6973.15667,29.67,28.9,20.3,0.01
19/01/2005 14:30,19/01/2005,7050.82,29.64,28.9,20.3,0.01
19/01/2005 17:30,19/01/2005,6859.92,19.88,28.9,20.3,0.01
19/01/2005 20:30,19/01/2005,6543.45667,18.69,28.9,20.3,0.01
19/01/2005 23:30,19/01/2005,5737.42333,19.24,28.9,20.3,0.01
20/01/2005 2:30,20/01/2005,4678.22667,12.76,31.3,20.1,0.01
20/01/2005 5:30,20/01/2005,4866.12,16.7,31.3,20.1,0.01
20/01/2005 8:30,20/01/2005,6566.025,18.64,31.3,20.1,0.01
20/01/2005 11:30,20/01/2005,7052.23167,20.52,31.3,20.1,0.01
20/01/2005 14:30,20/01/2005,7342.23667,31.63,31.3,20.1,0.01
20/01/2005 17:30,20/01/2005,7363.75667,21.56,31.3,20.1,0.01
20/01/2005 20:30,20/01/2005,7114.54833,19.47,31.3,20.1,0.01
20/01/2005 23:30,20/01/2005,6011.58167,19.16,31.3,20.1,0.01
21/01/2005 2:30,21/01/2005,4948.145,15.69,32.4,22.3,0.01
21/01/2005 5:30,21/01/2005,5082.42,17.28,32.4,22.3,0.01
21/01/2005 8:30,21/01/2005,7054.865,19.53,32.4,22.3,0.01
21/01/2005 11:30,21/01/2005,7751.46667,23.57,32.4,22.3,0.01
21/01/2005 14:30,21/01/2005,7982.62,35.55,32.4,22.3,0.01
21/01/2005 17:30,21/01/2005,7709.89667,25.42,32.4,22.3,0.01
21/01/2005 20:30,21/01/2005,6974.17167,19.74,32.4,22.3,0.01
21/01/2005 23:30,21/01/2005,6051.21667,21.98,32.4,22.3,0.01
22/01/2005 2:30,22/01/2005,4894.88167,14.74,31.3,23.1,1.4
22/01/2005 5:30,22/01/2005,4850.39667,13.89,31.3,23.1,1.4
22/01/2005 8:30,22/01/2005,6042.69167,18.72,31.3,23.1,1.4
22/01/2005 11:30,22/01/2005,6581.615,22.26,31.3,23.1,1.4
22/01/2005 14:30,22/01/2005,6772.455,23.13,31.3,23.1,1.4
22/01/2005 17:30,22/01/2005,6731.52,24.66,31.3,23.1,1.4
22/01/2005 20:30,22/01/2005,6584.25333,23.1,31.3,23.1,1.4
22/01/2005 23:30,22/01/2005,5974.49333,21.65,31.3,23.1,1.4
23/01/2005 2:30,23/01/2005,4890.34333,16.33,31.4,24.8,0.01
23/01/2005 5:30,23/01/2005,4742.63667,15.79,31.4,24.8,0.01
23/01/2005 8:30,23/01/2005,5811.36333,18.48,31.4,24.8,0.01
23/01/2005 11:30,23/01/2005,6445.24333,21.88,31.4,24.8,0.01
23/01/2005 14:30,23/01/2005,6565.755,22.36,31.4,24.8,0.01
23/01/2005 17:30,23/01/2005,6584.39833,23.23,31.4,24.8,0.01
23/01/2005 20:30,23/01/2005,6546.52,22.45,31.4,24.8,0.01
23/01/2005 23:30,23/01/2005,5658.42,19.39,31.4,24.8,0.01
24/01/2005 2:30,24/01/2005,4704.33833,16.09,29.6,22.8,0.01
24/01/2005 5:30,24/01/2005,4920.765,19.64,29.6,22.8,0.01
24/01/2005 8:30,24/01/2005,6823.22333,22.25,29.6,22.8,0.01
24/01/2005 11:30,24/01/2005,6999.12667,28.21,29.6,22.8,0.01
24/01/2005 14:30,24/01/2005,6920.67333,29.79,29.6,22.8,0.01
24/01/2005 17:30,24/01/2005,6784.29167,21.28,29.6,22.8,0.01
24/01/2005 20:30,24/01/2005,6429.80667,19.61,29.6,22.8,0.01
24/01/2005 23:30,24/01/2005,5630.82,19.52,29.6,22.8,0.01
25/01/2005 2:30,25/01/2005,4585.00167,13.7,26.1,21.5,11.2
25/01/2005 5:30,25/01/2005,4832.79333,18.16,26.1,21.5,11.2
25/01/2005 8:30,25/01/2005,6675.31667,19.62,26.1,21.5,11.2
25/01/2005 11:30,25/01/2005,6707.94667,27.11,26.1,21.5,11.2
25/01/2005 14:30,25/01/2005,6562.62667,23.44,26.1,21.5,11.2
25/01/2005 17:30,25/01/2005,6574.695,19.94,26.1,21.5,11.2
25/01/2005 20:30,25/01/2005,6195.93667,19.76,26.1,21.5,11.2
25/01/2005 23:30,25/01/2005,5559.23667,22.68,26.1,21.5,11.2
26/01/2005 2:30,26/01/2005,4432.885,18.97,27,21.1,33.8
26/01/2005 5:30,26/01/2005,4423.26333,17.8,27,21.1,33.8
26/01/2005 8:30,26/01/2005,5490.47167,19.49,27,21.1,33.8
26/01/2005 11:30,26/01/2005,5932.68333,21.11,27,21.1,33.8
26/01/2005 14:30,26/01/2005,5698.82,19.46,27,21.1,33.8
26/01/2005 17:30,26/01/2005,5877.17167,19.53,27,21.1,33.8
26/01/2005 20:30,26/01/2005,5816.525,19.93,27,21.1,33.8
26/01/2005 23:30,26/01/2005,5341.03167,22.22,27,21.1,33.8
27/01/2005 2:30,27/01/2005,4396.09,13.25,27.9,21.9,10.4
27/01/2005 5:30,27/01/2005,4659.91667,18.82,27.9,21.9,10.4
27/01/2005 8:30,27/01/2005,6442.79167,21.3,27.9,21.9,10.4
27/01/2005 11:30,27/01/2005,6509.65333,21.93,27.9,21.9,10.4
27/01/2005 14:30,27/01/2005,6457.08667,30.29,27.9,21.9,10.4
27/01/2005 17:30,27/01/2005,6504.03667,24.11,27.9,21.9,10.4
27/01/2005 20:30,27/01/2005,6321.08833,20.99,27.9,21.9,10.4
27/01/2005 23:30,27/01/2005,5494.66167,21.04,27.9,21.9,10.4
28/01/2005 2:30,28/01/2005,4468.38167,15.23,32.9,20.9,6.4
28/01/2005 5:30,28/01/2005,4664.52833,18.96,32.9,20.9,6.4
28/01/2005 8:30,28/01/2005,6546.12167,25.13,32.9,20.9,6.4
28/01/2005 11:30,28/01/2005,6764.93167,34.66,32.9,20.9,6.4
28/01/2005 14:30,28/01/2005,6984.54833,47.1,32.9,20.9,6.4
28/01/2005 17:30,28/01/2005,6963.39167,31.47,32.9,20.9,6.4
28/01/2005 20:30,28/01/2005,6627.41833,23.03,32.9,20.9,6.4
28/01/2005 23:30,28/01/2005,5864.70833,24.8,32.9,20.9,6.4
29/01/2005 2:30,29/01/2005,4644.38667,19.47,31.6,21.9,0.01
29/01/2005 5:30,29/01/2005,4591.74,19.48,31.6,21.9,0.01
29/01/2005 8:30,29/01/2005,5953.965,19.56,31.6,21.9,0.01
29/01/2005 11:30,29/01/2005,6721.06333,25.43,31.6,21.9,0.01
29/01/2005 14:30,29/01/2005,6869.53833,34.13,31.6,21.9,0.01
29/01/2005 17:30,29/01/2005,6844.37333,31.4,31.6,21.9,0.01
29/01/2005 20:30,29/01/2005,6563.045,22.9,31.6,21.9,0.01
29/01/2005 23:30,29/01/2005,5861.94667,19.94,31.6,21.9,0.01
30/01/2005 2:30,30/01/2005,4739.54667,16.42,32.2,24.7,0.01
30/01/2005 5:30,30/01/2005,4655.595,13.14,32.2,24.7,0.01
30/01/2005 8:30,30/01/2005,5798.46667,15.6,32.2,24.7,0.01
30/01/2005 11:30,30/01/2005,6721.95333,20.94,32.2,24.7,0.01
30/01/2005 14:30,30/01/2005,7072.44333,23.42,32.2,24.7,0.01
30/01/2005 17:30,30/01/2005,7226.21333,24.35,32.2,24.7,0.01
30/01/2005 20:30,30/01/2005,7135.375,23.92,32.2,24.7,0.01
30/01/2005 23:30,30/01/2005,5998.87,19.28,32.2,24.7,0.01
31/01/2005 2:30,31/01/2005,4969.67833,15.89,29.5,24.3,0.2
31/01/2005 5:30,31/01/2005,5134.33833,19.55,29.5,24.3,0.2
31/01/2005 8:30,31/01/2005,7094.835,20.73,29.5,24.3,0.2
31/01/2005 11:30,31/01/2005,7511.92333,25.75,29.5,24.3,0.2
31/01/2005 14:30,31/01/2005,7558.57167,34.49,29.5,24.3,0.2
31/01/2005 17:30,31/01/2005,7442.63167,35.81,29.5,24.3,0.2
31/01/2005 20:30,31/01/2005,7048.275,20.86,29.5,24.3,0.2
31/01/2005 23:30,31/01/2005,5908.69667,19.58,29.5,24.3,0.2
1/02/2005 2:30,1/02/2005,4883.55333,17.48,29.9,24.3,0.01
1/02/2005 5:30,1/02/2005,5112.83667,19.72,29.9,24.3,0.01
